Review ,Rating,Polarity
"From the moment we arrived at this beautiful hotel we were made to like valued guests! We were escorted to the Equator Club by Aslina, the Equator Club Manager and offered a glass of wine whilst we checked in, Aslina then took us to our room on the 49th floor and my husband and I were amazed and delighted to have a view from our room of the Petronas Towers right in front of us!  The room was just luxurious,  as was the entire hotel! All of the food that we tried during afternoon tea, cocktail hour and breakfast was outstanding. We went to the bar on the 51st floor which had spectacular views!  We were very well looked after by Dinas. The pool area was lovely and the infinity pool was so refreshing after sight seeing! The spa facilities were much welcomed too! We would have no",5,0.9819
I recently stayed in EQ hotel Kuala Lumpur room 3719 with my wife. The room is amazing and the view is spectacular ! My room was decorated with Swan and I felt like a King!  My wife is touched with the arrangement and special thanks to Nasreen who helped us to decorated and attended us with open hand!,5,0.943
"Clearly a lot of thought, time and money was used for the tasteful renovation.   Service is to be commended.  If you are travelling to KL staying here is an absolute no brainer.  Gym and spa are well designed as are levels 50 and 51. Congratulations to everybody involved with the hotel.",5,0.8555
"I have not even checked out but I already tempted to write this.  There are just so many Above &amp; Beyond things to say about this hotel; the gym, infinity pool, complimentary minibar, modern room setup, location and many more.  There are 2 things however that I will rate 11/10, that are the To-Die-For Twin Tower view, as I stayed at 43rd Floor and their incredible as well as matchless service. Every single staff I bump into; right from the door, to the reception, hall, lift walkway, restaurant will just greet you with the most courteous smile they can put up. After a tiring day out, such world class service will just give you the best feeling of being home.   This Hotel, EQ Kuala Lumpur, has gotta be the Go-To hotel if you are looking for a world class, good rate and pleasant",5,0.9881
"I recently visited Malaysia, Kuala Lumpur to attend an annual conference at the EQ Hotel.   My six day stay at this phenomenal hotel was absolutely out of this world. The recently renovated EQ hotel offers fantastic rates, amazing service and the staff always goes above &amp; beyond to keep their guests happy.   The facilities in the hotel is five star plus, the only downside to the infinity pool was the construction works across the road, but all was forgotten at the end of the day relaxing at Bar51 with views for days.  I could not fault anything at the EQ during my stay and would HIGHLY recommend the EQ Hotel in KL.  Also a BIG shout-out to Justin the HR Director for the personal tour of Bar51, much appreciated mate!",5,0.9679
"We stayed at Hotel EQ for two weeks and I have to say - superb! This new hotel has luxury guest rooms and fantastic amenities. F&amp;B also very impressive! The people there were so amazing - they address us by names, prompt to assist us, a big thank you to Mr. Sebastian Lochbrunner from the management and chef Andreas for preparing the best New Yorker breakfast Sandwich! I absolutely loved the gym, spa and club lounge (great view^-^) You have to visit the Sanctum Spa if you stay here , I had the best massage ever, the staff were kind, professional and their products were top notch! THANK YOU!!! Congratulations Hotel EQ you are a showcase of genuine hospitality!",5,0.9931
"The spa has a great ambiance. It spells luxury until I noticed the oils labeled in what looks like a cut out craft on a scrapbook. The amenities are gorgeous but I couldn't say the same with the service. The staff are wonderful! Welcoming, happy, respectful and friendly but the massage itself was average. I could have gone to any local massage place and could have a cheaper and better massage. The tea they serve is mediocre, I would have expected a special blend or a signature tea for sanctum spa. Lots of improvement is still needed.",2,0.9913
"Just stayed at the EQ for a conference being held at the same location. Was booked into the club room access level. The room provided was huge with separate sitting room to bedroom with a divided wall, Bathroom was also great The club lounge great, and the staff there are brilliant. They could not do enough, and at the same time always happy and cheerful. The sky bar is also great, but unfortunately limited use use due to rainy season.  Will definately return back to this hotel very soon.",5,0.8126
"We stayed at EQ hotel for almost a week and I cannot wait to go back there!  The whole design of the hotel and the rooms are really beautiful and modern. Everywhere was so clean and smelled nice. The bed was so comfy which is really important in a hotel in my opinion.  The breakfast buffet covered a great variety of food for different tastes and the quality was really good. I really loved the coffee machine in the room with the complimentary capsules. We tried the room service food three times and enjoyed it every time as well.   Another great thing about this hotel is the location. There are several shopping malls, bars, restaurants, and also the KLCC park near the hotel, even within a walking distance.  Last but not least, the very well trained staff add great value to this",5,0.9842
Amazing stay with lovely hotel. For us everything was flawless. Breakfast you can have litterally almost everything . We tried also room service and food was excellent .   For sure will back again for next trips .,5,0.9509
"Checked in with friends for the past weekend..  The staffs are attentive &amp; friendly..  The food are unexpectedly great as compared to the other hotels..  Location of the hotel is in the heart of the KL city..  Not to mention the infinity pool with KLCC &amp; KL tower views, and the jacuzzi pool with state of the art massage concepts..  And most importantly, room rates are valued for money..   EQ would be my 1st choice for my coming trip's accommodation in KL..  ",5,0.9134
"We had a very good time staying in this hotel. Breakfast selection is good and quality food. Swimming pool is a must visit place during your stay. Not to forget, the sauna, steam as well the rain forest shower.  Definitely be back for another stay cation in this excellent hotel.",5,0.9453
"This is my to go spot for staycation. EQ always excites me and calms me at the same time. I get refreshed and come away wanting more. Thanks Sherliza for taking care of me from my arrival til departure. The room she gave me was a corner suite on 42nd floor and the view was breathtaking! You get to enjoy looking at both the twin towers and the KL tower. The view from the bathtub and shower was just amazing. Talking about the view, everybody needs to go and check out the Blue on 51st floor. I used to take my visitors to Banyan tree's Vertigo  but now I know another awesome spot for my guests. I was blessed with a clear night without any rain, and my server John arranged a table to my liking (see, this is the kind of service that makes you feel so special) so that I could enjoy the",5,0.9882
"Irwan Duty Manager of the EQ  Kuala Lumpur, he's been delivered very a wonderful servicec, rooms is beyond our expectations, bed are so comfy and modern interior. Thank you for making happy us and we had great experience during our stay, the service and foods so delighted. Thank you so much Irwan and the Club Manager Haslina she's been very wonderful very welcoming makes us so comfort, Keep your wonderful service guys and stay dashing in your career. We'll  be your regular loyalty guest.   Zara Frost &amp; Udeen.",5,0.9907
"Nice hotel located a stone throw from a monorail station, a short walk to the twin towers and other interesting places. Good facilities, friendly and accommodating staff. Nice room, pool with underwater music, good gym and therapeutic steam room, sauna. Special thanks to Josephine Tan and Moore and their team at Sanctum Wellness. Maybe should change the not so colourful night lights outside the hotel. Making the building looks cheap at night.",5,0.9744
"I had stayed at the EQ before the renovations and was shocked at how great everything now looked!! On top of this, the people, especially those in the business center, were friendly and knowledgeable. There were a lot of selections in the Nipah restaurant and the food was terrific. The view of KL from my room was spectacular. I highly recommend the EQ!",5,0.927
"Perfect honeymoon and stay-cation at this new luxury EQ KL hotel, previously known as Equatorial Hotel. Located right in the middle of town center. Good WIFI coverage all around the hotel ground. Short-walk to KLCC area, Bukit Bntang area via covered fully-AC sky-bridge, or just along the roadside walkway. Nearby Hard Rock KL and Jalan Changkat area as well for nightlife.  Room: Our Deluxe Room was at higher level and the last room along the corridor as requested. Very quiet, privacy. Double entrance-door with private foyer, perfect for connecting rooms, &amp; not typical joining doors inside room. Brand new, clean, spacious and modern trendy room. Bed fully-decorated with towel swans and rose petals specially for us. Bathroom with bath tub is separated from WC cubicle, more",5,0.9287
"With it's unbeatable hospitality EQ is a must visit. From the minute you walk through the door you feel part of the experience. Their staff work as one family to ensure your stay is the best. Nothing is too much trouble.  It's the perfect location within the Golden Triangle, with excellent views of KL from all aspects, a visit to the Blue Bar at night on 52nd floor gives a unique view of the Petronas Towers. There are several dining and drinking options, including Kampachi their famous Japanese restaurant and Bodega for a relaxing drink. Give them a try, you won't be disappointed.",5,0.9535
"EQ is an iconic re-imagination of a Kuala Lumpur landmark which had been home to the city's movers and shakers, as well as generations of visitors who had helped transform the country since the original Equatorial Hotel opened in 1973. Now with 52 instead of 18 storeys, and 21st century versions of favourites like the Japanese restaurant Kampachi and the Blue Moon nightclub (now just Blue, on the 51st floor) guests also enjoy all mod cons from an excellent room-entertainment system to a state-of-the-art gym and sauna, attention to detail is rigorous. This isn't just the best hotel in Malaysia, it's among the best downtown hotels I've stayed in anywhere.",5,0.6771
"Stayed in a deluxe room which was new, spacious and clean, high floor (all hotel levels were above the office levels so its levels 30-40+..)  There was a dolce gusto coffee machine in each room, both standing shower and bath facilities, huge couch area and ample walking room. Breakfast was fantastic, worth the top up with live stations.  Good location, near Pavillion mall with partial sheltered overhead bridge walkway.  Will choose this hotel for my next stay in town. ",5,0.9217
"As brand new, everything is better! The rooms are of generous size, 40sq m to begin with. One of the tallest lobby ceiling you can find in Malaysia. The services are excellent  and have been patronizing since opening in April.",5,0.8832
"We booked one night during the weekend for anniversary celebration. This was our first time stay in this hotel. The check in was smooth thanks to ms sherliza for her warm welcome and bring us to the room and explained to us about the room's amenities. The room is spacious, clean and modern design with a twin tower view. Thanks to hotel management and staff hamidah for the surprise cake in the evening. The breakfast was great with good quality, restaurant manager hamsiah and staff Liza were friendly too. The swimming pool is awesome with under water speaker. There is a convenient store my news.com located nearby the back of the hotel via the access LG2 using carpark lift. Overall, all the staff are friendly and helpful making our stay a memorable one.",4,0.987
I stay here 4 nights for business trip in KL. EQ is return. From now until end of the year still soft opening period. I got an upgraded to premiere room which bigger with nice view. Room is quite big and functional. Toiletries were very good in term of quality and variety. Every room has provide daily minibar. There are a sky lounge at 51 floor. Breakfast at Nipah restaurant are very good in service and food quality but still have room to improve. I would say that all of their staffs are ready to provide you an excellent service. Gym and fitness with all facilities are very nice at 29th floor. I would return to this property for sure. Overall are excellent and would rate this property 9.2/10. ,5,0.9856
this has to be one of the best hotel I've stayed at! The customer service is unbelievable and the location is central to everything - you can walk to the PETRONAS towers and to the heart of shopping central would defiantly would stay again here,5,0.7424
"I had the grand opportunity to stay at the EQ for a couple of nights in September, and honestly, I cannot say enough about this wonderful hotel! I had to tear myself away! And that says a lot, being the frequent traveler I am.  I would give it 10 stars if I could!  The staff, the facilities, the location, the food, the views...I seriously loved everything about this gorgeous hotel.  Every person on the staff was warm, helpful, kind, friendly, and beautifully dressed (I have to say it!).  They made coming and going from the expansive lobby a JOY!   I felt like I had made friends and seriously hated to leave them.    The attention to every single detail in this newly renovated hotel is just impeccable!  The sheets and bedding...like a cloud. The shower and tub--shiny and modern",5,0.9914
"Came for a business trip and stayed for 3 nights and what an experience it was. The staff was amazing, always cheerful and smiling. I was already captivated the moment I checked in at the club floor reception, offered a cold towel which was refreshing after a long travel, the Hotel General Manager Mr. Robert was also there to greet us. Then before going to my room, I stayed for the evening cocktail and was seated at a table which they have an incredible view of the twin tower, from then on, I was there every evening during my stay. The room I stayed in also had a 360 degree like view of the city when u recline the auto blinds, the design of the room was modern and with nice quality amenities, the bed was super comfortable. The hotel also has a bar on the 51st floor, and I think",5,0.9792
"Without doubt one of our favorite hotels we stayed during our time in KL! We love the atmosphere of the hotel.  During our stay, we went to Sabayon restaurant just to grab some drinks while enjoying a stunning KLCC and KL tower view from the restaurant. We were assisted by Zairul who have done a terrific and excellent job. He was very helpful and friendly throughout the night.  We would definitely stay at EQ again the next time we visited KL!",5,0.9848
"First Class service all around. Excellent accommodation with luxury features and room amenities. Leisure facilities are above par. The infinity pool is to die for...with spectacular view....if not for the haze..:-). Awesome service from the fine Ladies and Gentlemen at the front of the house, the spa and gym and not forgetting the team at the cafe during breakfast.Special mentioned and First Class !!! to a Mr. Naim at the Front Door for excellent anticipation. 5-star service.",5,0.8928
I can't say a single bad thing about this property. I loved the room size. Amazing and well-equipped gym. Spectacular swimming pool. All the staff was very pleasant and friendly. Keep up the good work!,5,0.9674
"Such a beautiful hotel, at night you could see the beautiful lightings which is a signature of EQ. Stayed here with the club lounge access, and went for the evening cocktail, awesome ambiance. My husband surprised me with a spa treatment for my birthday, was greeted by the lovely spa manager Josephine, she was very knowledgeable and explained all of the colour therapy concept, and the experience of the spa was excellent, felt totally pampered. Walking distance to klcc and pavillion which is great for my shopping experience. Definitely would return to this fabulous hotel.",5,0.9874
The experience from the moment stepping in into the hotel and until stepped out was amazing.  The hotel and our room interior absolutely stunning and the hospitality is the best in unbeatable location. We truly enjoyed the club lounge too. Overall it was a beautiful experience and will come back again for another staycation here.,5,0.9682
"What a delightful way to end the weekend. Tried the Friday Fondue and Raclette menu which was divine.  Met the General Manager who was incredibly affable, greeted and welcomed us to a beautiful setting and made sure we were entirely satisfied with our service.  Well done all.  Will recommend to my local friends.  Mark.  ",5,0.9802
Modern property in a central location with great amenities and amazing views.  Perfect for business travel with a full-service executive lounge. My only regret was my visit was too short.  Will stay again.,5,0.8689
"I have stayed for 2 days @ EQ its a fantastic property at prime location. I rally loved the hospitality very much specially from Mr. Syakeel Suresh, he was very kind. Love to stay again. Vishnu - Orange MediaCorp, Chennai. India",5,0.9491
"First time staying here, was an amazing experience, greeted with a smile the minute i stepped foot into the lobby by a lovely lady, was escorted by a wonderful gentlemen Mr Sebastian to the club floor reception, the room was spacious, comfortable and modern. the next morning, had breakfast at the Equator club lounge which they have an amazing view of the Petronas tower, was surprised by the staff with a birthday cake for my wife, we even tried the SPA and it was out of this world great. food was awesome, especially loved the pastry.",5,0.9894
"This was the most well designed hotel I've stayed in. Everything was planned meticulously, from the decor to the USB ports near the beds, to a closet made specifically for the ironing board. The owners truly spared no expense and it shows!   I stayed in a Premier King corner room which was very nice. The premier rooms are also ""club"" level rooms, which included a free breakfast, 3 free daily pieces of laundry, and free drinks in the evening. Some hotels the club level isn't worth the extra cost, but here I was impressed by the experience.  The staff were very friendly and attentive. They were also knowledgable, even though it was still considered the soft opening.  I was the first guest at the 51st floor restaurant Sabayon and the bar, Blue. Each was fantastic. The managers",5,0.9729
"I stayed 2 nights, this month and as usual (3rd stay) it's always an experience, all the people's who worked there are smiling and professional. The rooms are well designed and functional, the gym is stunning and clean, fantastic pool and spa.  More than recommend, will come back soon.",5,0.9411
"Excellent! from the first step upon arrival till the last step you leave the hotel. Room awesome, food awesome, staff awesome!  Stayed there sometimes in April 2019.  Late review though..but overall was fantastic!",5,0.9693
,,
Overall,5,0.92419
