Review ,Rating,Polarity
This was the first family holiday and the staff of this hotel ensured that we enjoyed our time at this hotel. The staff really understand the meaning of luxurious and pampering. The breakfasts were sumptuous and the rooms were so roomy and had all the facilities. The toiletries were ROJA and this was the cherry on top. The hotel was right across from the twin towers and a throwing distance from a mall. We also caught the hop on hop off bus from a stop very close to the hotel. We will definitely come back to stay here,5,0.8074
"This review is long overdue as we were at Four Seasons over the Deepavali weekend in October. Remarkable staff relation from the time we checked in right till our departure when checkout of the hotel! What makes this hotel highly recommended to potential visitors will be the amazing staff. Thanks to Haleela and the wonderful Indian Chef, we had a grand time celebrating our Brother's 51st Birthday in our room. Together with her and the Chef, we planned the menu for our family party of seven. The theme was Indian, of course, based on my Brother's favourite cuisine. I have nothing but appreciation and gratitude for the two of them and the crew assisting them in the preparation and set up for the dinner. The following day, while having breakfast at the Executive Lounge, once again",5,0.9317
"A relaxing solo trip. The room is clean, spacious and bright overlooking the pool. The menu is a tablet and you can order everything on it .  The trainers in the gym is very attentive and sometimes even came to give you suggestions and advice on your workout. You don't see it very often even in a five star hotel! Impressive and hats off to them! ",5,0.9133
"We recently organised a conference at the Four Seasons in Kuala Lumpur and could not fault our time and experience there. From the lead up to the event, the sales and events team were extremely helpful and always able to assist with any of our queries despite the time difference from the UK to Malaysia.   Upon arriving, the staff at the hotel were attentive and the hotel itself is beautiful. The hotel rooms and event spaces are stunning!  All employees at the hotel could not have done more to make us feel welcome and help us set up and run the event. I would highly recommend the Four Seasons for an event but would also love to come back here for a holiday as well.",5,0.9718
"First of all, i would like to emphasize on the professionalism, warm welcoming and friendly staff (especially Ms Ellie). She provides top notch services and has indirectly took up the role of my ""part time wedding planner"". I would like to give a huge shout out and a big thank you to her. I love her soo soooooo much!   Next would be Mr iskhandar. He was very helpful during the whole session of wedding banquet. He ensures our food is serve at the right timing. Esp when my father in law is busy entertaining the guest, he ensured that the food is not serve till my father in law is available and seated on the table. Better service than Hai di lao !! Haha   Last but not least, i would like to thank Chef Junious for preparing such wonderful meal. Most of the guest loves the food !",5,0.9883
"Special thanks to everyone who helped and contributed to making my daughter birthday party a fabulous success! Especially thanks to Ellie and her team Suzanne, Ashween, Kanchana, Vanisha, who try to make the best of everything. appreciated   your staff as to the best set up to accommodate our needs, Thanks to the florist Ani do  a very nice flower set up. The food was delicious and the staff were professional   - thank you and we look forward to future events at your Hotel. Date of event: 14th Dec 2019",5,0.9915
"I had the privilege of staying at the above hotel as under on my husband's company and it was excellent service i received from all the staff that i interacted with me and my kids. My special appreciation and commendation goes to Mr Jon who was very friendly, helpful and really went the extra mile to furnish me with any information i required.  He displayed admirable qualities of respect, helpfulness, dignity and countable.  He also recommend me the hotel that we should explore in Thailand and its so pleasant to chit chat with you yaa... I would like to also compliment the housekeeping and room service for the prompt, efficient and personalized attention to our room and keep it neat n cozy. Sincerest gratitude to all teams that very pleasant and friendly every time saw us in",5,0.996
We had a one night staycation at the four seasons kuala lumpur during our 11th wedding anniversary with our 3 boys. Booking was easy. The four seasons app was really cool. I had a few chat with their staff using the app which was really convenient. Arriving at the hotel was easy. You need to park at Basement 4 for hotel guest. Then we took the elevator to the reception floor. Everyone welcomed us with smiles and friendly gesture. The friendliness was really genuine that we felt really welcomed. Checking in was a breeze. We were asked to sit down and welcome drinks were served. My son had an incident while drinking the juice. He had bitten the glass and the glass broke. Luckily my husband was able to pick all the broken glass from inside his mouth. The four seasons staff had,5,0.9678
"Hotel was clean, new, equipped with the newest gadgets all around the room. Staff were friendly and always there to help. The service was fast no matter what you request for. Concierge desk very helpful with their suggestion and tips to get around the city. Hotel is right next to the Twin Towers and 20 mins of walking distance from Pavilion Mall. Hotel should be number one choice when traveling to KL.",5,0.8718
"We celebrated my son's birthday at Curate and were blown away by the massive buffet spread. From roast lamb carved in front of me, to fresh seafood on ice, to local Malaysian favourites (satay etc and multiple noodles made to order), all the way to even Mexican food! I loved the desserts, as always as well. Curate has an impressive spread, on par, if not better than the Mandarin Oriental and Shangri La Hotels in KL. Their service is par excellence and Team 4 Seasons went above and beyond preparing a cake to celebrate and surprise my son. We always feel so welcomed whenever we visit them. Truly valued for money when we eat there. ",5,0.9849
Excellent personalised service at EC lounge especially Audrey. Definitely worth to have the access during your stay here! The food is so delicious at the cocktail buffet. Thank you to the housekeeping team especially Shaheen and Michael! The room is so clean and comfortable.,5,0.9742
"Marvellous experience and excellent service.  Many thanks to Gurmit, the assistant manager who are attentive enough to create the sweet memories during our stay.Will definitely come back for the stays again.",5,0.9246
"A wonderful silver wedding anniversary stay. We were upgraded kindly to a two bedroom apartment which is truly fantastic. A cake on arrival was a nice touch and greatly appreciated. The executive lounge was an excellent service. Swady and his colleagues were greatly hospitable for breakfast, afternoon tea and evening canapés.  Room cleaning service, including Winnie, was efficient and thorough. Cuarate and bar trigona were five star too. The location and tone of wanting to serve at the highest level and contributed to a wonderful stay in this lovely country.",5,0.9877
"Service, food Quality in Four Seasons are excellent. Highly recommend leisure and business Traveller, location super convenient. Curate is the best buffet restaurant in town, selection of food can be fulfilled different age of peoples.  Yun house, Manager Jerry Choo and Chef Jimmy they both very nice and well take care us. The food which unbelievably beautiful, definitely 3 stars restaurant. Concierge Chris very helpful and get us more familiarity KL.",5,0.9885
-liked Very nice spacious room with great view of the park. Very modern with an amusingly high tech toilet  8-D Good breakfast with superior teas. Staff better trained than elsewhere and take time to get to know you and your preferences. This is high praise given service in Asia is generally great. Dhanen and his breakfast staff took great care of us. Jon made our life a lot easier helping us with a late check out and booking a taxi to the airport on the last night. Good location next to the park. Feels more personal and a better quality product than other 5 star hotels. A more restful experience than the bigger hotels. Ate dim sum at the Yun House restaurant. It was superb. Each item bought as a course. The waitress also gave us some good advice WRT the order. The best dim sum,4,0.9963
"Weekend getaway for a wedding held atvthe Hotel... room was just fabulous, with a great view of the pool. Plenty of choice for breakfast. I had a good sleep, the bed and pillows are just too comfy. The mini bar selection was good, with fee types of tea and coffee. ",5,0.9231
"Excellent service, warm and friendly staff. We've had zero worries since we first set foot into the hotel to celebrate our wedding. Attentive staff to listen to our every concern and preference - even going the extra mile to take care of our friends and family.",5,0.9432
"We really enjoyed our dinner buffet in Curate. The food quality and variety was excellent. A window table overlooking the KLCC added to the ambience. I can highly recommended four seasons in KL. They make recommending them a delight. Thank you so much for excellent service and very helpful staff to adham, faizul , wani , azwin and kent. Nicely done!",5,0.9771
"My husband and I stayed at the Four Seasons Hotel KL for 4 nights last month.    It is, without a shadow of a doubt, the best hotel we have ever had the pleasure of staying in. Our room was beautiful, spacious and well equipped. The iPad, L'Occitane toiletries, and the toilet (for which a degree in Nuclear Physics would've been handy) were especially nice touches. The Housekeeping staff is excellent; very thorough and attentive. The pool area is also beautiful and comfortable. I would always book a room with Executive Lounge access when travelling to KL. At the Four Seasons, Lounge access includes breakfast, afternoon tea, unlimited soft drinks and coffee throughout the day, evening drinks and excellent food offerings (including a chefs live cooking station) from 18.00 until",5,0.9869
"The service was not perfect as nothing is in this world. There were inconsistencies with regards to communication that caused confusion at reservation and the check in process was rather below Four Seasons standard, in which we gave them ‘in the moment' feedback.   And the way that they responded to this feedback both constructive and positive on overall CX was simply commendable.   Progress is the only way forward.   ",5,0.2964
"We chose the four season in Kuala Lumpur as we had a pretty good experience at the Four Seasons in Sydney. However upon arrival there we quickly knew it was nothing like Sydney. This place was absolutely amazing. We had a two bedroom apartment room and it was second to none. Very clean and very sound quality throughout. The bed are very comfortable, the room quite and the view was fantastic, we could directly see the twin towers from our room.  The rooftop pool and amenities were fantastic we have absolutely no complaints.   The highlight for us was the executive lounge, in particular the evening drinks. The staff there are all excellent but Didi was the best. He made my wife feel like a holiwood actress with his direct but beautiful compliments towards her wardrobe dtyling. She",5,0.9737
warm welcome overall really enjoyed with five star hotel service. the staff service from executive lounge special mentioned didi' razif  from housekeeping team Faridah she really the best star. excellent,5,0.9605
"Stay here for a week. Very friendly and attentive Hotel staff &amp; Gym trainer, Amirul...A friendly person who is willing to share his healthy &amp; exercise tips. Good job Amirul!  Good job also to the housekeeping staff, Amri &amp; Mazwan, they keep my room clean like the condition when I first walk into the room. Also, good job to Tisha as well, when I ask or request anything thru their chat box (They got this tablet device in the room), She just replied to me within 2mins..Good response!  Also to the front desk officer too, the overall check-in/any inquiry conversation gave me a very nice impression (for being polite, friendly and proactive), which I value this portion very much especially for a hotel with the 5-Star luxury rating.  Other than that, breakfast is awesome, a lot of food",5,0.991
"We stayed here for 3 nights and it was fantastic - Jon at the front desk who checked us in was one of our favorites, great service. At the spa, Sakinah and Annah were great. Highly recommend staying here, location is 2 min walk to Petronas twin towers and the mall. ",5,0.9545
Ellie is such a accomadating person despite my family and i requesting for so many changes. We are very impressed by the extra effort she put in to make the wedding event not only a success but a lifetime memories to everyone especially to the newly wed couple. I congratulate Four Seasons Hotel to having such a great staff. Best Regards Rosline,5,0.9581
"This hotel was Sratigic location, near with shopping mall,the room was beautiful and the view from my room was nice ..im very happy with the housekeeping winnie was clean my room she was very details and give a good service...i will come back again..this was my second visit will be have a more visit to go...thank you all the staff four seasons ...",5,0.9459
"The room was very clean ,the housekeeping clean my room was very details ,first I want to say thank you this hotel was very nice and all the staff was friendly especially Winnie clean my room and the supervisor naval was friendly and also the runner was good give me baby amenities syazwi  We will come back again Thank you very much",5,0.9775
"I love everything! I love the food, activity and the restaurants that you recommend us to eat. The hotel room, the service, the view and most of all the swimming pool especially  the treasure hunt is the best of everything. Kumar was great in booking the restaurants.🙂♥️By Naomi Cheung 7 years old!",5,0.9728
"We stayed in Four Seasons over the weekend in conjunction with our wedding anniversary and i have to say that the experience staying in four season was a very pleasant one with my husband and two young kids. From the time we have check in till check out we had a very good hospitality from the front desk and the staffs at hotel. The kids were given a task, treasure hunt like, where it was useful as it brought us to most of the facilities within the hotel and they had gift at end of every task.   I had the opportunity to experience the Spa in the hotel and it was awesome and i felt rejuvenated. If you are ever planning to visit the Spa, please look for Mimi, she's the therapist that was with me for the Spa session. The staff in the Spa are all awesome as well.   The buffet spread",5,0.9844
"I have recently experienced the Saturday lunch buffet and drinks at Bar Trigona, truly the best experience by far!  The spread of the buffet was incredible and I was spoilt for choice. Not only was the food delicious, it was top quality. It also has a beautiful view of the city which enhanced the dining experience. But, what brought it to the next level for me was the hospitality. One of the staff member, Halilah, ensured my family and I had the best experience and her hospitality was extremely delightful. I rarely find hotels that make my experience unique, but Four Seasons was exceptional.   Bar Trigona was another major highlight with exceptional cocktails and the interior/atmosphere was, as millennials like me say, INSTAGRAMMABLE! The music definitely set the vibe and the",5,0.9732
"Four Seasons KL has to be the best hotel i have ever stayed in Malaysia. It's not just luxurious,every single staff and their hospitality is beyond expectation. The Spa is definitely the best i have ever been. If you are planning to visit the Spa i would recommend Tina as your therapist, she is the best therapist i have ever met. Not to forget the staff that works in the Spa, Rosa and Madey. They were professional and attentive. Would i come back? Yes, definitely. It's worth it.",5,0.9771
We had a weekend stay on Saturday 16 November 2019 with 2 kids. From the time we arrived at the check in desk everything was pleasant and seamless. As our booking was tied with the executive lounge access we were ushered to the lounge for our check in and all staff from the main check in desk to the desk at the lounge were extremely attentive and friendly. Superb attention to details as the staff knew it was just past my birthday few days back and my wife's birthday few days ahead. From the conversation they picked up that our wedding anniversary was also a few days away and to tie it all in they surprised us with a birthday and anniversary cake when we came down to the lounge in the evening for a drink. There was also a birthday cake waiting in the room. The staff paid good,5,0.9399
Location is prime and the hotel service was friendly and helpful with all our request. Room was beautiful and spacious. Nice pool and gym with sauna and steam bath. Definitely recommend and will stay again! :),5,0.9647
"Room cleaning was very good  ,thank you housekeeping Winnie and Nora..  the location at four seasons are very good near with shopping mall . we will come back again ..  this four seasons hotel was very stunning and give us more memorieble stay  ..",5,0.9013
"As someone who values quality service and long-lasting relationships, I had always wondered how Four Seasons could live up and maintain their name as one of the best hotels in the world.  My husband and I just had our wedding at Four Seasons Kuala Lumpur around end of September 2019. Throughout my one full year of experience with the hotel, I must say that they are truly world-class.   The whole process from pre to post wedding were amazing. Every single detail had been professionally taken care of by the Catering Manager Miss Ellie Low and her team. Thanks to Ellie, my life as a bride was so much easier.   She is very easy to contact and comfortable to work with. And as someone who has vast experience in this industry, Ellie had shared many useful and practical ideas with us,",5,0.9847
It has been an amazing experience staying in Four Seasons. The staffs are super friendly and know customers' needed. They are also very attentive. Really recommended and would love to come back again.,5,0.9549
"This Curate restaurant is very nice. Service &amp; kitchen team with chef Mustafa are very nice team, food was amazing, service was personalized. Thank you for the lovely evening.looking forward for my next dinner there",5,0.9459
"We had dinner at the Hotel's - CURATE restaurant, which has one of the best location and view.  Assign food served by the Chef Mustafa and well explained the cuisine and it's speciality, awesome spread and delicious flavour, fabulous variety of stuff. We loved the food and service and very personally taken care by staff. Me and my friend enjoyed it a lot. The best experience in KL.",5,0.9887
"Spent 4 nights at the Four Seasons KL for a work conference and it was simply a pleasure.  Beautifully appointed property with friendly, attentive staff.  Particularly ppreciate the attentive service provided by Jalina and Shamim.",5,0.891
"I came to four season KL with my whole big family for a short staycation for my sister in law birhtday!  Fully satisfied from the booking with the assistance of Syafiq to smooth check in process by Gurmit, amirul &amp; Hazrul and to saiful, yasir &amp; azhar for the attentive care at the poolside. International level of service with a local malaysian boys touch! They deserve promotion!",5,0.8003
Three night stay at end of 3 months travel throughout Malaysia. My wife and I were looking for a bit of luxury and comfort after our travels to more rustic parts of the country. For this reason we choose Four Seasons. This was our first time staying with the Four Seasons group. Our check in was smooth and pleasant without any problems.  This set the pattern for what turned out to be a most enjoyable and stressless stay.  The suite we booked was spacious and well appointed with view over KLCC Park.  To compliment the whole picture was the attentive attention of the staff. This was the major asset that enhanced our stay.  All staff were courteous helpful and welcoming. We cannot name them all but special thanks to Audrey from the executive lounge. I loved the pineapple.  We would,5,0.9811
"My husband and I stayed from 5-6 Nov and we chose the hotel because he had to attend the OPITO conference. There was absolutely no regrets and the hotel is truly impeccable.  Service - Check-in was a breeze and I was pleasantly surprised that they had upgraded our room because it was my husband's birthday the day we checked in. From the concierge to the receptionists, we were treated with sincerity and attentiveness. This also applies to the personal trainer at the gym, Amirul, who supported me in my workouts and encouraged me throughout the 2 hours at the gym!   Room - The view was insane but the design and the detailing is just too beautiful. I am one fussy guest when it comes to cleanliness and housekeeping did so well - clean fluffy sheets, amenities stocked up to the brim",5,0.9484
"I stayed here on business for three nights and it is an absolutely stunning hotel, where the staff could not be friendlier or more willing to help you. Zalina in particular looked after me especially well and always made sure my room was in top condition, but across the board the standard is fantastic.",5,0.87
"We were pleasantly surprised that the level of service at four seasons kl exceeded our expectation. Special thanks to Gurmit, amirul &amp; hazrul for the seamless checkin and to saiful, yasir &amp; azhar for the attentive care at the poolside. Promote them!",5,0.9402
A birthday meal for my wife was made most enjoyable by the courtesy of the staff and the skill of the chef.A window table overlooking the KLCC fountains added to the ambience.The wait staff were extremely helpful in suggesting dishes to order and the quality of the cooking was beyond criticism..,5,0.831
What a well located hotel right over the road from the KLCC Suria Mall. The rooms are large and clean with automatically controlled window blinds and even the toilet is controlled by remote access. The shower is large and the water pressure is awesome.  The staff are attentive at the pool bar and is a definite must when here. The breakfast is ample with a large selection of food. There is a bar which has a strict dress code of semi smart. Basically ensure males are wearing long pants with closed shoes. Ladies need to be smartly attired. If you are looking for something else go across the road to the mall. staff are attentive and friendly to your needs . Security is present all mover the building.,5,0.9648
"Hands down, best hospitality service in KL hotels so far. From bellboy to check in experience, to the gym instructor, host at the breakfast buffet, and check out experience, all staffs were very courteous and helpful and the expectations were truly exceeded. The room was amazing - the bathroom size is almost the same size as the bedroom! Tried the breakfast buffet for one of the mornings as well. I think they have a decent variety of spread but you can tell that they provide great quality ingredients in their food. The hotel is located next to KLCC shopping centre and KLCC Park which is very convenient for shopping and morning runs. The only downside is that the gym does not have a squat rack and Olympic barbells for more intense workout session. Other than that, I had a great",5,0.9713
,,
Overall,4.5,0.84633
