Review ,Rating,Polarity
This place is hands down one of the best hotels I have been to. The staff are super friendly from the minute we were dropped off by the taxi. We were well received by one Nasir very nice guy. At the reception the check in was so seamless and before I forget the lobby is a sight to behold. We used to have breakfast at the lounge and it was there that we met the nicest lady called Aiswaria who used to serve us in the company of Ann and Razak. Hands down best service.  I don't know what more to say but my stay there was beyond compare and would highly recommend. The fact that it's next to Pavillion (biggest mall) just the cherry on the cake.,5,0.9407
"Stayed at the Club Room for three nights. In general, great service by staff and those on duty at the club lounge.   But, it seems if you are late for breakfast, you might have to pick up the scraps. Arrived at 9.30 am on the last day, the food wasn't refilled and and there were empty food trays lying around.   Then, staff who check the guests in were not consistent in their messaging. Was told as club members, there was the option to have breakfast at the lounge or to go to the restaurant downstairs as it offered a wider variety of food. But on checking out, was told club members should have breakfast only at the lounge.  When checking out, was given the bill with charges for ""snacks"" at the restaurant downstairs when this was not the case. What was really surprising, the hotel",4,0.0498
"I have been coming back to the hotel for many years. Really enjoy my stay with them. Special thanks to their Assistant Club Manager, Mr Sabree and his team for their professionalism, friendliness and helpfulness. ",5,0.9324
"We stayed a night here because of a wedding ceremony. The location of the hotel is very good, it is near to pavilion, Fahrenheit, Starhill Gallery and a 10-15 minutes linked bridge walk to KLCC.  There are a lot of eateries nearby, transportation is very convenient too.  The hotel is usually very full during weekend due to its location.   However the hotel is very old and need maintainable. The lobby has several step of staircase make bringing up luggage difficult although the staff will help us. And the lighting is dark, no matter how grand the renovation is, they look dull.   The isle of the hotel rooms are dark too, it makes me feel gloomy, but not scary in that sense.   The room needs upgrade definitely. Some of the taps are loosen, the shower head is dirty, and the water",3,0.5702
"its a very quiet hotel, premium location .. near all required facilities.  very professional staff .. I stayed at the club floor and the staff were very friendly and helping the guests.. I remember two names Aiswaria she was friendly also Razak.  Price should be reconsidered by the hotel management.",5,0.8573
"I stayed since 2 weeks at this wonderful hotel, Ms Ann, Ms Aiswaria, Mr Sabree were impressed me by the service in club lounge. The club lounge outside area the landscape were great. Great for business and meeting purpose. Highly recommend this hotel for my friend and family.",5,0.9708
"Stayed in Grand Milennium for a few nights again travelling through the Country. Hotel is in a great location for food, shopping and nightlife. Used the club lounge facilities - well worth the extra. Really enjoy the lounge for breakfast and evening social - staff lovely, attentive and courteous. Special mention to Aiswaria working in the 18th floor lounge who went above and beyond.",5,0.9732
Tip top hospitality. Nice and gorgeous employee especially Aiswaria Ann.Very kind and sweet. Never disappoint in term of services always there to serve. I give 5 star for this and Will come back again sooner.,5,0.9479
"We had a pleasant stay thanks to Asril from the Front desk. He was attentive and quick with helping us when we checked in. Coincidentally, he helped us check out as well.  This was the second time we have stayed at this hotel. We picked it due to the location.",5,0.8591
"We love the facility of this hotel and the staff of this hotel was very friendly, especially the duty manager Mr.Haritz, and the location is amazing, everything is around you, breakfast is good and quality of service also excellent.",5,0.9589
"Whenever travelling to KL or stopping over on a trip back home we always pick the Grand Millennium as a great place to stay.  The hotel offers great ""club room deals"" which give you a few extra perks for not much more than a regular room.  Club rooms are very spacious, service great and if you chose to take breakfast in the club that is great too, but you do have the choice to eat in the main restaurant as well.  Happy hour drinks each evening in the club with tasty snacks which are almost meals doesn't leave you wondering what to do for dinner, and if this means more time for shopping then you have plenty of choices within minutes of your location. Looking forward to staying again when we next travel through.",5,0.9547
"The grand millennium is an acceptable,   clean and convinience hotel that is ocated in the Kuala Lumpur CBD that is easy for customers (families and individual) to access to the shopping malls, food courts and other entertainments. ",4,0.9217
"Its a very nice hotel, all staff very friendly specially zara ( Guest Service Manager) she was so friendly and helpful  . thank u all for ur taste , and i love to see u again and again  , location is perfect for me near for everything i need",5,0.9737
"I had a lil bit of emergency and needed to print things, was assisted by Mr Fawwaz at the business centre. He was very very helpful! Especially with retrieving the documents i needed from my email and all.  Great customer service! Expected this kind of service at a 5 stars hotel.",5,0.7547
"Although the check in was a bit slower than expected, the room was acceptable. Great location - walkable distance to many malls and eateries. Did not get the upgrade offer, but the price was reasonable. They were preparing the Xmas decor and some minor maintenance, hence I will not comment on that part. Breakfast could still do with some nice varieties, then it could be because we stay during the early week (menu might change slightly the next week).  Housekeeping was just an ok.  Unless you're walking and taking the MRT/LRT - do expect long time in traffic at times.",4,0.8658
"First time in this hotel. Very convenient location. Got a very warm welcome upon check in by Mei Ling and Zara. Rooms were big and refurbished overlooking Bukit Bintang. The only thing when we were in the lift and coincidence the staff(Rizal) were in the same lift he just ignored us without greeting or even a smile to acknowledge. Same goes to the Porter team when delivering luggages. Management has to train all staff to greet/break some rapport to their guests be it in the lift, floor or lobby. Overall, it was a good short stay. I will be back again in the future and looking forward to see you again Mei Ling.",4,0.757
"This is a very nice hotel, all staff very friendly. Had the luxury of staying in a club room with club lounge access, which was fabulous, lovely food and drinks. Thankyou to Aiswaria and Ameer for your attentiveness. Fantastic location being right next door to Pavillion shopping centre on Bukit Bintang",5,0.9544
Had an awful experience in the food quality during breakfast especially for vegetarians.  It was placed with other non veg items and some people were seen using the same spoons which is offensive to Hindu Vegetarians.  Hotel should accommodate separate counter for vegetarians and improve the quality of food especially the Indian vegetarian items.,3,-0.4767
I really enjoyed my stay at Grand Millinium and this is my first experience in this hotel. Super close to pavilion. Excellent customer service by Aiswarai and Rasak. I will definitely stay in this hotel again.  The management provide great course and i realized this by the excellent service of Aiswarai and Rasak. Good job guys.,5,0.981
"A hotel (GM) at the heart of Kuala Lumpur which never disappoint you. Professional and friendly staffs especially those at the club lounge, Ms.Aiswaria, Ms.Hafiza, 5Ms.Anna and Ms.Ros. Thank you for making my weekly stay (17 Nov to 22 Nov, 2019 ) like home. Inshallah I will come again and again. Regards, Ikram Ullah Khan MOL Pakistan Oil and Gas Company Room No 1850",5,0.8052
"Have used the Grand Millenium several times for business trips, and will for sure come there again. The hotel have a great location, and the Club Floor are a nice relaxing area after a long day at job. The personnel are always very helpful and service minded. Specially Hafiza, that with her always smile and service gives a big smile on the guests as well - so she should have 5 stars back.",5,0.9738
"My husband and I planned for a short getaway in Bukit Bintang for our wedding anniversary and we chose to stay at Grand Millenium as the price is quite reasonable and we love how close it is to Pavilion Mall. We were happy with our choice. This hotel is not new but still in great condition. It doesn't look rundown. The exclusiveness is still there and the room is clean, modern looking and comfortable. All are great except for the pathway from parking lot to lobby which is not really convenient (lots of stairs making it hard to walk with luggage). My advice is to just drop all your luggage at the front lobby and let the staff take care of it while you park your car. ",4,0.9828
"A hotel at the heart of Kuala Lumpur which never disappoint you. Professional and friendly staffs especially those at the club lounge, Hafiza, Sabree &amp; Hanim. Thank you for making my weekly stay like home",5,0.8576
"The room was excellent with all superb facilities. The bed was excellent and amenities were good.The front office people were very nice . The breakfast spread is excellent and they had so much varieties to choose from. All the staffs wer every hospitable. for shopping you just step out of the hotel and you are inside Pavilion mall. would definitely stay here again.,",5,0.9682
Spacious rooms and onfirtable. The  breakfast spread is fabulous. Staff are attentive. The location of the hotel is the best part f this hotel. Very close to all the shopping Malls and many eateries. Will return.,5,0.8225
"In the heart of shopping and nightlife with transport links right on the doorstep. Large room with very comfortable pillows. I stay in a lot of hotels and believe me, that is rare! The pool area is large and the gym is well stocked. The Club Lounge is excellent! Fantastic breakfast and evening buffet with pretty much every drink you could ask for. And to top it off all of the hotel staff are great and nothing is too much trouble. In particular Aiswaria in the club lounge. A big thank you and see you again soon.",5,0.9701
"Over the years we have stayed here many times,which is recommendation enough!  We hadn't been to Malaysia for nearly 3 years due to ill health, so imagine our delight on entering the club lounge and being recognised by the wonderful young man who sadly I dont remember his name but who has worked there several years.Quite a feat when you consider how many guests pass through!  We were impressed also by Aiswaria and Rasak who we hadn't met before but who were so attentive and charming, indeed everything that typifies The Grand Millennium service.  If I had to be slightly negative I would say the windows were green in places which I have never seen before, and things are, in parts becoming slightly tired. However it wont stop us returning!",5,0.9014
"I'll keep it simple without exaggeration  ** Location: 10/10 Because of two things: 1- Its in Bukit Bintang Street ( called arab street ) its good street for walking, day or night, even at night some stores keep open few hours more, also many restaurants there and coffee shops. 2- its Very close to Pavilion mall ( Biggest mall ) 2 mins walks, also close to Fahrenheit88 mall and lot10, But i recommend Pavilion mall its much bigger and has everything you need.  ** Rooms: I recommend Club rooms wich has access to Club lounge opens from 8:00-20:00, its small quiet nice lounge, has it own reception for check-in and check-out, free coffee and biscuits there, and free cocktails from 18:00-20:00 means free food drinks etc.. sometimes its raining outside so its nice to relax there for an",5,0.9758
"We booked our special anniversary trip away via Expedia and were disappointed when the hotel did not respond to our multiple messages sent by Expedia advising of dietary requirements and the special celebrations for our trip .  During check in I mentioned the message and I was advised they had received and it had been noted. But no apology for non response which was further compounded when we arrived at breakfast and requested gluten free options ...staff were unaware of our requirements.   Breakfast was full of sugary pastries and cake options. We struggled to find very few healthy/gluten free options. When we requested gluten-free bread we had to wait as they didn't have any prepared....the sand issue occurred day 2, it was only day 3 that we were asked how much longer we were",3,0.5719
"Had a 2 night stay at Grand Millennium Kuala Lumpur. It's a old hotel, the lobby ambience is still OK but the room is due for refurbish.  The hotel staff is friendly and helpful. Very customer service oriented atitutde. Surprising the hotel served great quality food. Had ala carte dim sum buffet at their Chinese restaurant and lunch at their buffet line restaurant located 2nd floor.  The hotel location is superb. On the left is Pavilion (one of the biggest and luxury shopping mall in Bukit Bintang). Across the street is Fahrenheit shopping mall. Further down is Lot 10 shopping mall. Alot of restaurant and massage shop. One down side about this location is that the traffic is very bad and heavy.  Oevrall, it was a OK stay. Will consider to revisit again. ",4,0.9768
,,
Overall,4,0.7104
