Review ,Rating,Polarity
"Stayed here for a few nights last month was very happy with our suite. We had a huge space to ourselves and the butler service was spot on. The suite had well appointed bathrooms with modern showers and fittings. Room service was good and we liked everything we ordered.  Strangely enough, the only somewhat negative feedback I have on this hotel, is with regard to the decor. The hotel is tastefully decorated overall, but I feel like a little more thought could have gone into this. I counted 12 copies of the exact same book in our room. Really felt like overkill. Even the bookshelves in the lobby are lined with the same set of books over and over again and after a few nights, the place began to feel a little impersonal. Not a deal breaker by any standard, but still something worth",5,0.8816
"I reviewed my stay here couple of months ago, and I highlighted my gripes with my experiences in my last review. Decided to have another go, and I'm delighted to report that it's all been ironed out. Looks like management really do read reviews around here and make improvements based on it. Checked in again to the Caroline Astor suite, and we realised that it was literally the exact same room that we checked into on our last visit. Talk bout deja-vu, haha. Again, I have to highly commend the butler service. Requests are handled immediately, and almost no faults. We were absolutely spoiled by this, that we hardly left the room because we had absolutely everything and anything delivered and done for us by the butlers. Breakfast service at The Brasserie is of course, lovely. I had",5,0.9241
"It was just a last minute hotel staycation to let our hair down, which turned out to be a superb experience. The room is very spacious and everything is thoughtfully designed. Staffs are very friendly and helpful. Love to come back again. ",5,0.9556
"Luxurious room with large bathroom and wardrobe.  However, upon check in butler does not even went to room to welcome us. Also, no one given us a tour of the hotel facilities. An elevator both key sensor doesn’t work well, hence we exchanged to another elevator to our room. Other than that everything was just perfect!",5,0.784
"My 1st stay at this hotel and I am say that I am blown away by the great hospitality the minute I check-in. Nice towel to freshen up after a tiring flight, and a nice welcome tea. The check-in experiences were wonderful, you sat on a nice chair instead of standing up to queue as what most hotels did. I had a last minute change of business meeting schedules due to unexpected public holiday declared, thus I need to flew in earlier, and am so glad they allow me to check-in earlier which were truly appreciated. The reservation staffs were very warm and friendly and I was surprised to be upgraded to a superb room, really big and comfortable. The services at the restaurant were top class too, and I truly enjoyed my lunch and breakfast there. Am sure that I will stay here again in my",5,0.9953
"St Regis is easily one of the best and most luxurious hotel you can get in Kuala Lumpur. It's newer than it's competitor like Ritz Carlton, another luxury brand under Marriott Bonvoy. The personal Butler service is probably their selling point and they never fail to deliver excellent service. Location wise can be a bit tricky. For those who wants somewhere near to KL Sentral aka Bangsar, this would be perfect. It's a little bit far from the main shopping areas like Bukit Bitang and KLCC but there's always taxi or grab car. I'll definitely stay here again if I decided to be around Bangsar area.",5,0.9406
"We moved over to the St Regis from KLCC, so in contrast it is a much quieter neighbourhood setting. Within walking distance you could get to the train station, which is good because there’s nothing much around.  Our room was very comfortably and elegantly large, the decor and furnitures were still in great condition. It had a separate walk in closet, and the bathroom had double vanity with bathtub, rain-shower, and separate room for toilet.   Service is so-so nothing extraordinary. Except one bellman standing outside, a very very tall gentleman (maybe around 190cm?) was very nice and chatted with us, providing water while we were waiting for the room. He also gave us very precise directions of how to get to different places, I am so sorry I didn’t catch his name but he is really",5,0.7817
"Was here celebrating my wife birthday, it was a surprise staycasion. Room is indeed beautiful but service wise...... i would say its not St. Regis standard! Maybe we put too high expectation for such big brand!  Our first room had strong drainage smell so we had to trouble ourself to change room during middle of the night. They offered a 4pm late check out as service recovery. But we do not need any late check out as we are local!   We then being moved to another room. Room have no bathrobe and we need to call for 1. From previous room it only has 1 even its a double occupancy room. The amenities in room should have be more consistant as you are not carring a budget brand, but a well know luxury hotel.  Also, please do something on your life card sensor. First, it does not have",1,0.8728
"As i am from hotel industry, naturally i would observe what top brand hotels has to offer when i am traveling. With so much anticipation on St Regis this time round, was totally not impressed with the service. Infact was a pale shadow as compare to any other 4 or 5 star hotels. I was upgraded to a grand deluxe room upon check in. They have a very comfy and sizable room with luxurious toilet facilities and space. Opposite the toilet has a vanity room. Room amenity and turn down service were being offer nightly. There is instance where they rang the door bell on the second day to check on mini bar, follow by two more times to place room amenity and offer turn down service. I felt a little disturb but some how i felt the checking of mini bar is unnecessary. Going in and out of the",1,-0.085
Spent a couple of nights with my girlfriend on this wonderful property for leisure purpose St Regis Kl in located at the heart of KL Sentra big rooms wonder amenities and convenient with the MRT just right next to it and you could travel anywhere in just a few mins.  However why is the rating only a two star well here comes my justification. I personally feel that ST Regis is a well know brand on providing bespoke and exceptional service going beyond expectation however this was not the case which I think there is a couple of area there is need to improve.   From arrival I understand that it is normal to wait for a room since the hotel is busy but well I really doesn’t mind waiting but issue is reception doesn’t provide solution. I arrive at the hotel at about 12 something went,2,0.8844
"The rooms here a large, with high quality towels, bed linen etc. There was both a bath and a large walk-in shower in the 2 rooms I stayed in. There is also a dressing room, which was a real treat. EY gets the St Regis butler service, which includes free tea and coffee to the room, free garment pressing for 2 items per day and generally great room service - this was a nice extra. Breakfast was not too busy, the service was attentive and the food excellent. The pool area is nice, and having a big screen during Wimbledon was a plus. A couple of things let the hotel down a little - firstly, the bar. There is only one bar open after 10pm and that is very smoky - I don't think in this day and age that is overly inclusive. If there is only space for 1 bar, would have thought a",4,0.9709
"So this is my 8th coming to the St Regis KL. To the point I have corporate rate here. The hotel for me has always been great for location as KL traffic can be awful and that mixed with top St Regis service has always been my go to hotel that makes me feel like home. But I have noticed last few times standards and practices have started to slip and my most recent stay has shown me that I need to start looking elsewhere.   It started off when I was trying to book over the phone with their direct reservation team, the lady didn't seem to understand what I meant when I said corporate rate. She kept giving the price of normal rates, but this is a small issue. Upon arriving at the hotel, the porters are always fantastic and happy and some even remembered me, which is always nice.  ",2,0.9587
This hotel was located a little ways from the downtown...but looked every bit the part of the luxury hotel a St. Regis normally is.  The accommodations and service were excellent.  We had a butler assigned to us that attended to all of our needs.  And the breakfast buffet included was to die for.  Thank you St. Regis!,5,0.3802
Called for Butler Service to prepare the bubble bath service and complimentary coffee service.  Was attended by Butler Hazim who was an intern turned full time staff.  He was able to engage with me while preparing the bath.  He certainly has the potential to be develope further as it takes passion and pride to serve professionally!  ,5,0.908
"Had high tea here with my family, the afternoon tea is delicious and Drawing Room is clean and comfortable.  I want to remark the excellent service by Ms. Ey Wen, she was taken time to introduce nice and delicious dishes to us and did not let us regret.This is a reason why let me to St Regis enjoying my afternoon tea.Thumb up!  Regards, Shanks Chai",5,0.9747
"Arrived in a cloudy afternoon at KL Sentral, we followed a path through a passage from the station via Q Sentral building and a bit of sidewalk into the hotel building. We know that there is a shuttle but the pick up point was not clearly marked so we rather opted to walk. It was about a 15 mins walk from the train platform. Check in was quick as we have made reservation prior. The room was a double room. Quite spacious with a king bed, sitting area with a set of sofa, large LED tv, and a minibar corner. The walk in closet and bath room are at separate areas. Room was quiet. Our problem was that the aircon can not be adjusted as it was too cold. We have reported it to the front office but still it was too cold compared to the indicator state so we just turn it off. Bed and",5,-0.7534
"Really loved my stay. Room was large, comfortable and well appointed. Loved the amenities. Housekeeping left the room spotless and amenities topped up. Bed was huge and comfortable. Floor to ceiling windows captured the views. The curtain and light controls were easy to use. Butler service was fantastic (thanks Alice 😊). Drivers were great, cars clean and well appointed. Although all staff were fantastic I'd especially like to thank the concierge, Saravena who took the time to talk to me, walk with me and assure me that nothing was too much trouble 😀 Loved my stay at St Regis KL. Will certainly be back. ",5,0.9934
"My recent trip to the St. Regis KL's suite was amazing! Beginning with the beautiful one bedroom suite. It's so spacious my husband &amp; I couldn't find each other :D Now I'm spoiled, don't think I will enjoy other hotels nearly as much. I indulged and applied the 100 USD credit at ESPA, and boy was I pleased! The Tea Ritual was amazing and left my skin poreless for weeks! That has never happened before. Most hotel spa facials are just ""meh"". Thank you Natasha! She even does an amazing facial reflexology. I'm coming back next week for a second round of pampering and likely to purchase the products.To top things off, we indulged in Japanese (premium wagyu) niku udon downstairs and high tea. It was satisfying the the senses, and most of all to the wallet...",5,0.9844
"Hospitality at its finest. The team at St Regis KL truly exemplify the meaning of service with heart. The hospitality began weeks ahead of our check in - with an email communication to check on our preferences, and the team tried their best to adhere to our request of high floor, late checkout, etc. The room was huge, comfy and location cannot be more convenient. The service quality is what sets them apart from other 5 star properties in the world. It was unexpected when they offered tea upon hearing that I was having flu, reception staffs who were eager to help with our luggages, front desk mgr who came to welcome us personally, and our butler Alice who ensured that our stay was perfect. Every gesture was filled with sincerity.   St Regis KL felt like home; one which exudes",5,0.9648
"My colleague in Kuala Lumpur had recommended a number of good hotels he though I would like and that were convenient for work and as I have been to KL many times, was happy to try somewhere new. St Regis was one of these and I liked the reviews so requested my travel agent to make a reservation. Arriving late I was greeted by an efficient and friendly front desk member and the front desk manager who checked me in to a beautiful suite which was spectacular in its dimensions and appointments. A Butler service is provided as they do not have a Club floor. My Butler showed me around the room and brought me a pot of hot water for tea.  During my 2 day stay I made use of the beautiful pool and well-equipped gym with no one around at all. Everything seemed brand new although I",5,0.9792
"Had high tea here at this place, ambience is cool  and cater to high end people however try high tea wasn’t too amazing compare to majestic high tea as they had lots of Macaroni with creams a lot, scones and cakes were fill with lots of cream. However the tea must say they used good quality high end tea bag, other than that everything was normal and it charges very expensive for the high tea that they serve was ok only ☺️",1,0.8442
"Terrific city stay. Doorman always friendly and welcoming. Concierge efficient and approachable. Breakfast smaller as compared to other Marriott properties, but I prefer smaller and high quality. No lounge for platinum but the breakfast and the amazing Suite upgrade more than made up for this. The space in the room as a family with two young kids was terrific. Great living room with table for games, walkin closet and massage table room. Great bath products. First property I've seen where you are entitled to eight laundry items per day (wash or press). Efficient cleaning service where laundry just magically appeared while out. Room service very quick.   Hotel is a little out of the way but the grab app makes the city tiny. If you are looking for a city escape, look no further. ",5,0.9854
"The feel was entering to a world class hotel with plenty of reading materials at the book shelves to choose to read and along the way a nice center piece to admire and a great black horse art piece was the classy which up bring the ambience surrounded by glass pieces and green sceneries. Came to have a high-tea; unfortunately it was closed for the day. However, an Indian girl and I believe she is the manager in-charge recommended tea’s for us to choose with cookies. They do have some great selection of tea’s thou. I’m not a tea person but the aroma of the tea which she has chosen for me was thick and nice to have a sip.  Later, we decided to dine for dinner and a Chinese lady gave us the restaurant menu and the food was served within 30mins. The sandwiches and risotto was to be",4,0.9081
"Be frank the price for KL St Regis might the most value for money kind of hotel. However, the service and facility need to be improved.  1. Slow check-in. We stay in a suite and waited near to 3 hrs to get oit room. In between that we wanted to go for high tea and was told it cannot cater for family of 7 due to limited space and we consider as walk-in customer. So, we were provided a temp room to settle down by just pure waiting till we got the suite.  2. the swimming pool dirty and the edge of the pool injuried my chest due to tiles is poorly installed.  3. Lastly, maintainence of the room is not what you expected. the door knob brass faded away, door paint with scratches, and no butler ir anyone actually run through with us on the room.  In short, unless you just want a grand",4,0.4754
"Recognized the Elite Platinum status and was given an upgrade to suite. Huge room with a separate living room, it even comes with a massage room! How’s that for room upgrade. The butler service was excellent and although the breakfast spread was not many selection, the quality was great. Definitely would recommend for business or leisure stay in KL.  ",5,0.9392
"St.Regis KL put me in a room that knocked my socks off! I am a platinum member on Bonvoy &amp; Amex Plat Member. I typically book through Amex Fine Hotels via my Platinum Amex. This time I thought I’d go through Marriott Bonvoy. It was not my favorite option &amp; I will probably not do it again. The hotel made up for it though!!! With Amex Plat Fine Hotels you get auto upgrade, early check in, late check out, breakfast for 2, &amp; either a $100 food &amp; beverage credit at hotel or spa credit. Bonvoy does not list the concierge email on the site. I had to call Bonvoy to get it. I don’t prefer that. I emailed concierge for my requests. As I was flying into KL at 10:30am. Requested early check in. Would probably get to hotel around noon. I recvd an email from someone at the front desk which",4,0.7571
"If you like to feel like a royal, or want to feel what a world class hotel should look and feel like. This is it !! KL is affordable and this hotel is one of the best I have aver been to and I can tell you I have seen some. Lobby is great the High tea is great with this great black art piece close to you. Nice pool and perfect rooms, I stayed in a suite and it had all you can dream off. I warn you if you go here most of where you will go after this will not be as nice.",5,0.9845
"Stayed there for 3 nights (1/5-4/5) whilst attending a conference at The Hilton/Le Meridien at KL Sentral. Chose this hotel as I had recently stayed at the significantly more expensive Four Seasons KL and was curious about how the St. Regis would compare. I had booked directly via the hotel website (Marriott Bonvoy) and had subsequently received emails (always a good sign) from the hotel regarding my impending stay.   I arrived at the hotel via KLIA at about 9pm after a long and tiring day. Check-in wasn’t the friendliest but the young lady that evening was efficient and check in was swift.  The friendly chap from Concierge, Huzairy (? spelling) was equally quick in sending up my luggage and my butler Izzam soon magically appeared. I handed him some clothes to be pressed and",5,0.9337
"A traditional high tea experience with all the impeccable service expected from St Regis. Ask for a seat by the window as there is some nice greenery. For ladies with expensive bags they will get you a seat for the bag.  Would go again as it was good, and easy to walk there from my hotel, Hilton",5,0.8225
"We try to stay at St Regis wherever there is one and this one exceeded all our expectations, which I’ll get to in a minute.    The amazing service started the moment we arrived. The porter took care of our bags and although the front desks were all occupied, we were greeted immediately and one of the receptionists took our passports to begin the check-in process. We moved to a desk when one became available and we were then greeted warmly by Natasha Low, the Assistant Director of Rooms.  our butler Duncan appeared within minutes of us arriving in the room.  In the next hour, he managed to give us our complimentary tea, take our clothes to be laundered and pressed, and confirm our dinner reservation.  He deserved much praise for his kindness, courtesy, and attentiveness.  But",5,0.9712
Stayed at St Regis hotel whenever we travel and there is one at the location. Staff are always amazing and friendly! The butler surprised our Son will some toys and balloons to keep him occupied. Always seamless at St Regis,5,0.8478
"The hotel is still new even after it has been open for last three years. For me it was nice to see high quality of the hotel, the hotel has 18 floors, has nice outdoor swimming pool looking out to the city and KL Tower. The spa and the gym are located on the same floor, next to swimming pool there is a restaurant call Crystal which has very nice food serving local and international dishes in the menu.  The service by the staff there is very friendly and efficient. I feel the management make sure all the IT in the hotel is the latest plus a big screen to show a football game or any event going on. The other restaurant which is on 2nd floor Brasserie where you can enjoy breakfast lunch and dinner, Chef Pedro is the Executive Chef from Spain, very friendly. There is another",5,0.9718
"Well in addition to being the best luxury hotel in Kuala Lumpur, had the best bloody mary of my life by their beautiful poolside:)   Made by their extremely talented bartender # Melissa   Definitely recommend this one to all business travellers to this part of the world.",5,0.9652
"*I spent over 80 days at hotel, off and on, over the course of a few months and felt like this was my second home.   This hotel is grand, beautiful, newly built, great amenities (gym and pool) and has amazing services!  Although this hotel is somewhat far from touristy areas, its next to a few great things. 1) The light rail station is right outside the hotel which can easily take you to where you want to go. 2) Close KL Sentral mall and transportation hub. The hotel offers a shuttle service to KL Sentral so its very convenient. 3) Across the street from the park which includes a bird park, atrium, observatory.   The rooms - The rooms are so beautiful, large, sunny and spacious. I was able to stay in both the regular rooms and a suite. For the regular rooms, it has ample space",5,0.9853
"I've always wanted to try the St Regis KL because I've heard really really good things bout it. Arrived, and everything's beautiful. The lobby, the centerpiece, the drawing room with the magnificent horse sculpture, the reception area with the big artworks and the high book shelves, its mightily impressive. Mind you, that just the previous week I was at the Four Seasons KL, and in terms the wow factor of the deco, this place trumps even that of the Four Seasons. Checked into the St Regis Suite, and again, the room was jaw dropping. The dark grey marble floors, the so comfortable couch, the heavenly bed, the bathroom, all are magnificent. It is a huge surprise as well to see a sorta spa treatment room equipped with a massage bed and sink right in the room itself, and I was told",4,0.9893
"We made a last minute reservation at St Regis (due to a horrible experience at another Marriott Brand in KL).   Right from arrival, check in, entire stay and check out, St Regis in KL exceeded all my expectations. They are right up there in terms of the personalized Marriott experience.   We were upgraded to their Suitte (despite the last minute reservation), the Suitte at St Regis KL is ultra luxury, modern, big and truly an experience. Across the Marriotts I have stayed, the Suitte at St Regis ranks top.   The Hotel team is amazing. I have been a loyal Marriott guest due to the amazing people at Marriott who have made me feel special every time I have stayed at their property. At St Regis, the entire team is exceptional and they delivered an outstanding service.   In summary,",5,0.9559
"The St Regis Kuala Lumpur is one of the finest 5 star hotels in Kuala Lumpur certainly targeting the 5 star crowd. Parking and F&amp;B rates are actually all quite reasonable. Accommodation rates are a little on the high side. If you want to impress or be impressed, this should be one choice on your list when in KL.",5,0.8271
"Who doesn’t like a sumptuous hotel breakfast especially it is complimentary?  St Regis Kuala Lumpur wowed us with their fancy breakfast buffet. They served caviar and truffle on the top of all kinds of eggs cooked to order. Best of all, it was complimentary for SPG/Marriott platinum elite member. The overall breakfast spread may not be as plenty as JW Marriott Kuala Lumpur or Sheraton Imperial Kuala Lumpur or Le Meridien Kuala Lumpur but the quality and presentation are magnificent.   They upgraded us to a suite on a higher floor after we requested it. Special thank you to MOD Samuel Wong for assisting us! The room is huge with a massage room and excellent view of Kuala Lumpur.   The pool looked inviting but we didn’t use it. We did use the gym. It’s not very spacious but had",4,0.988
"We spent 5 nights here and would highly recommend it for anyone visiting Kuala Lumpur. We mainly wanted to do some sightseeing and soak in the atmosphere and culture of the city and this location worked perfectly for that. There is a very convenient in building walkway to KL Sentral- a train route hub which makes it easy to get to a train to Batu Caves, KLCC for the Petronas towers and pretty much everywhere. There is also a mall attached to this station. On the other side of the hotel within a two minute walk is the Muzium Negara and behind it a beautiful park called the Perdana Botanical Gardens- to me the highlight of my visit to KL. Unless the only thing you want to do is to spend time around the malls and concrete jungles in the Bukit Bintang area, I think KL Sentral is",5,0.9623
"They say that perfection is something that is not attainable but over time when it is chased, we can truly achieve a true sense of excellence. To me , that has something the St Regis brand has often stood by since its inception in Kuala Lumpur.   To begin with , I have been a patron of the St Regis KL since it opened up a couple of years ago and I must highlight 2 outstanding staff that has truly represented the brand to its best and most esteemed image, and that would be Ms. Emma &amp; Ms. Ey Wen from the Drawing room.   From the very beginning since Ive been coming to St Regis , they have always given their absolute best , take the effort to remember my favourite orders, and have always been gracious to me and my guests. In such an industry with a high turnover , it is absolutely",5,0.9948
"Having lunch with friends at crystal St. Regis Kuala Lumpur last weekend. Such comfortable and classy environment, with amazing pool view. The service of #Jessie is superb. She is full of patient and friendly. Sharing a lot about the history of the hotel, interesting! Will come back here again!",5,0.9787
"I arrived here as a customer and bring one of my kids, visit Crystal Bar. We had a marvelous time, even though the weather, are not so nice to us. Thank you to the Bartender: Nurul Asma, for her superb Chocolate Milk Shake, as my son enjoyed it really much. Also, a big thank you to Crystal's chef: Daniel &amp; Sharmilla, for their Fish &amp; Chips. It was well prepared and we recommended to everyone. Last, I and my sons want to say Thank You to Mr. Nazri and Lyn for entertaining us with their first-class service. Well done indeed. You guys made my boy have a good time.",5,0.978
"As a extremely frequent Traveller staying in hotels about 10 days a month, I know my hotel brands all to well.  I am typically more preferential to W Hotels as it fits my lifestyle and Tate.  But due to the W in KL being oversold part of my trip, I elected to try out St. Regis..  Wow! The room, property, art, service, dining was exceptional!  This is a new property with modern amenities. The art here which your Butler will inform you about is spectacular.  Kitt the head Butler is exceptional! She went above and beyond! Zuul my Butler was amazing!  I was blown away by the experience I had here!  There are a lot of nice properties in KL to stay at, but the St. Regis is worth every penny. A modern hotel blended with the rich history of the St. Regis brand!   I cannot wait for my",5,0.94
"I had a 2-night trip to KL in December 2018 before Christmas.  As first time staying in St Regis KL, I was not expecting much.  It turned out to be a nice surprise.  The decor, space, staff service, and food quality are all meeting the St Regis standard.    As Marriott Platinum Elite, we were upgraded to a Suite which is huge, and with a massage room ready.  The buffet breakfast was great, with plenty of varieties in nicely designed restaurant served by well-trained staff.    For two nights, we went to the Bar.  It was not surprisingly good in terms of choices but the ambience is relaxing and stylish.  The only thing I could say it's less perfect would be the location.  As we had our friend picking us up and sending us back every day, it was not such a big inconvenience.  But,",4,0.9722
"The hotel itself was perfect in almost every way. Room and service were impeccable. Deluxe room was large, brand new and wonderfully furnished and equipped, comfy bed and sitting area with great view, large bath room, and separate dressing room, very amazed for the value.   Anyway, location is not so central. Need some good walk to get to KL sentral and shopping mall. And there is nothing much to do around there. ",4,0.9661
"Visited Crystal Bar, creative &amp; delicious dessert #coconut &amp; pandan creme brulee + professional and cordial service #wan xin and her fellow colleagues. Surely will visit again, and it will be very soon.",5,0.8591
This is one of the best hotels in KL. The rooms is one of the largest in KL with ultra luxurious furnishing. The bathtub is huge. There is a mini walk in closet with a dressing table. Good variety of minibar and snacks available in the room.  You will never want go get out of bed in the morning!  The check in was swift and friendly. Breakfast is really good with good selections. I can’t find any faults with the hotel.   Will definitely be back for staycations! ,5,0.9625
"This is not located in the centre of KL but Short walk to some major attractions. Planetarium, National Museum. About 45min taxi from the airport. Loved this hotel- had all the frills. The suites where enormous, marble clad,  clean, luxe, the service was phenomenal. The breakfast buffet was a great selection of Western and malaysian. Plus free flow prosecco included. The facilities we're top notch, great hotel gym, 2 outdoor infinity pools. Very nice standard. Great for couples and honeymoons and business. We stayed in the best suite which had a massage room inside the suite, walking waredrobe, proper living room. You can have inroom service- but this was quite expensive. Would stay here again and would highly recommend. ",5,0.9952
"Exterior 5/5 Interior 5/5 Staff 5/5 Location 4.5/5 Price 4/5 Facility 4.5/5  Another great experienced presented by St.Regis once more, this time is Kuala Lumpur. Staff is great, not very personalized but still ok Room n size is exceptional  Price is great not the best Location, near by KL sentral but must take shuttle.  Deff. Will come back",5,0.8401
"Absolutely discussed with this hotel. after booking using the reward system points for a week stay, one week before travel we received an email saying they were canceling due to a delegation arriving. I am pretty sure a delegation does not book a hotel with less than a week to go, I had to email and then phone them to find out what they were doing about this as I have flight's already booked. They could not find an alternative hotel, which i informed them on the phone they would have trouble as this hotel was my last resort at booking as all the other choices was full. Why, perhaps because they were more organised and knew a massive delegation were in town and were fully booked. there solution was to offer me a connecting room (2 rooms as apposed to one i had booked with my",1,0.8428
"Frankly saying was astonished by St. Regis, especially when was upgraded to Suite. It takes my breath - if you have a chance - try it , and you will never forget. Exceptional butler services - everything is done enough fast with excellent quality. Amazing Astor bar on evening helped me to spend a quality time, trying non-standard cocktails, while tasting cigar,  Unfortunately it was just 1 night, but I will be back! very good and convenient for business - as on arrival or departing, as it is located near Airport express and near by shopping mall. And do not worry about MRT and Express station - location is as secluded as you will wish. Excellent city view from pool area, I happily spend few hours, sipping cocktails. As well highly recommend - Taka by Sushi Saito and Ushi!!! bit",5,0.9883
"I visited Kuala Lumpur around the Christmas holiday season. Prior to arriving, Kit had helped us with details on getting to the hotel from the airport. We ended up taking a taxi and once we entered, we were blown away by the decorations in the lobby and the impeccable service upon check in. We had arrived close to midnight and were exhausted from the travel, and were delighted to receive an upgrade to a suite. Our jaws dropped as we were shown to our suite - the furnishings, the special balloons, and all the little details in the room. This has by far been the most luxurious room I have stayed at. Our butler was very hospitable and helped with our requests immediately. We had dinner from their late night menu, which we ordered a burger and a fried rice dish. Both were delicious!",5,0.8832
"While on a weekend visit to KL, I popped over to see the Astor Bar, which unfortunately does not open for lunch; so instead,  I went to the rooftop, pool-side, Crystal Bar. It is a great setting, high above the hustle and bustle of the city. While I was there, it was quiet, with only a few people using the pool, this suited me; though I understand it is very popular in the evening, probably because it is so ""instagramable"".   I had a tasty bar lunch and the service from Melissa and Lyn was friendly and efficient. Definitely worth a visit.",5,0.9371
"Had a short vacation for our anniversary. Really impressed with the exceptional service, especially our butler and the F&amp;B staff. Breakfast was excellent throughout and I'd recommend going on a food adventure in the city because there's so much more Malaysia has to offer. The bar was really nice, great vibe and very knowledgable barmen.  My wife and I had a scrumptious English-style tea at the drawing room. Dessert haven if you have sweet tooth like me. We stumbled upon the St Regis boutique at the back of the main hall past the lift lobby. It was easy to miss. Was so surprised to find that they sell Hermes Birkin bags, even the ones that are really hard to find at Hermes stores. Lucky for my wife, she got two anniversary gifts this year. My wife also loved the spa. We didn't",5,0.9887
,,
Overall,4.5,0.85156
