Review ,Rating,Polarity
"We booked the Furma kids with family theme suite package, it's a good concept in the package with children amenities, play time, theme room and meals. However, the execution was poor. Check-in was a mess, staff also didn't explain the items in package or where to redeem. Room is spacious and relative clean (very dusty and dirts at sides and corners). Despite is very aged, it is relative well maintained. The Milo, children cups, bath robes and slippers are very good touch. Restaurant is poor, quality of food is poor and lack of choices. It was nice touch that staff managed to arrange a small pasta for my toddler. The new playground at lobby is a very nice touch, but again very dusty and dirts. After check out, staff chased behind us to asked us to make payment that has been",2,0.3182
"There is nothing appealing about this hotel apart from it’s location. There are decent bus routes nearby and you can walk to Robertson Quay in under 10 minutes for a wide variety of lovely restaurants and bars. The downsides on the other hand..... Reception staff are rude and the lobby is always full of people complaining, the room we were in had not been renovated (work underway elsewhere in hotel) and had an awful smell, the bathroom flooded with every shower, the shower curtain was dirty, the air conditioning unit leaked, the room had no wall art and was just a white box with a dubious brown carpet. Even the lampshades don’t sit straight! The beds are uncomfortable, breakfast is like a free for all with cheap, tasteless options, the pool is dirty and cold. The only other",1,-0.8718
"Pleasant as the staff are for the most part, the overpriced food is consistently either cold or barely warm when it should be hot. The rooms are poorly maintained. Rust in the sink with flaking off enamel. A light fell out of the ceiling in the bathroom. The worst thing is the air conditioning. We kept getting the maintenance men in but there was nothing to be done. It could not be made low enough so that after braving the Singapore humidity there was no escape from the heat. Apparently some floors are worse than others. One colleague couldn’t get his aircon 28 degrees. However another could get his to 22 degrees. I do not recommend this hotel unless you’re impervious to heat, are satisfied with cold food purchased at excessive expense and can tolerate poor maintenance",1,-0.7839
Impressed with the hotel after renovations. The lobby is bright and inviting. Love how they did the activities during festive season. Kids had lot of fun on the playground as well. Special thanks to Yani from Lounge that served from her heart.,5,0.9766
"We spent New Year in this hotel. Room was ok, clean and brand new, location is great too. Accessible to MRT, bus, shopping centres etc  Unfortunately, I will only rate this hotel as average because some of the staffs are not very professional. Got to be careful when you book your room and breakfast. Always get the services you required in writing because some of the staffs might forget to list down the services or even forget to reply back to your emails. I had to chase up the hotel for a refund for breakfast and it spoiled my holidays in Singapore  Breakfast is average. Same dishes everyday. No variety and it is expensive.  The shower in the twin bed room is not very convenient because there is nowhere to hang the showerhead especially when you have to shower young children.",3,0.7003
"This hotel seems to be in the process of renovating in some areas . The public areas often smell very strongly of paint . The air conditioning in some rooms is very inadequate, compared to that in public areas . Buffet Breakfast finishes much too early in the morning, and merely changes into buffet lunch, however, if you’d bought breakfast included, you have to pay $35 or more for the same thing less than half an hour later . This is not a suitable place for the elderly- no other restaurants within easy walking distance . Rooms are very basic. No bedside lamps for reading . The a la carte lunch menu only has a small number of options. It would be good to include packed sandwiches in the vending machines . Having said all of this, the staff are all very helpful and friendly. The",3,0.7893
Stayed eight nights with family - we had stayed here seven years ago and thoroughly enjoyed the stay - on arrival it was clear that there were some major renovations going on in the foyer area -  had no problem with renovations but would have been good if we were forewarned - there was no compensation offered at all eg reduced meals or complimentary beverages for the inconvenience and noise - when in the Waterfall Lounge you could not communicate with the Bar Staff due to the jackhammers and saws (this was at 2030 at night) the Bar Staff were very patient - during our whole time there 8 nights we were only acknowledged by the Porters on around 3 or 4 occasions - when approached a gentleman on the Reception desk about some brochures or map on Singapore he replied go and google it,3,0.51
The front office staff is absolutely non accommodating and full of attitude. They have no solution to problems. The washrooms are dirty and stinking. Ladies washroom in lobby is non functional and the men’s washroom in restaurant is stinky. Escalators are not working. ,1,-0.8834
"Good proximity to nightlife, a pleasant stroll to shopping, Robertson and Clarke quays. Good pool for families. Good buffet breakfast. Strange thing is, $5.00 for a bucket of ice!  Requested ice bucket for room, no problems, ice complimentary.  Next day advised, Christmas day there was a $5.00 charge for ICE. Although we had not been charged previously. To avoid a charge we requested the ice bucket at the bar and were advised it was only available through Room Service. Never had to pay for ice before, let alone $5! Other than that pleasant stay, but a disappointing finish to xmas day. Furama city centre was better, more central.",3,0.6935
"This was our first time staying at a Furama hotel and we were so impressed in every way by the hotel and the service we received! We booked a theme room for our daughter’s birthday and the staff came with a cake, balloons and a gift for her. They even lit up the candle, sang my girl a birthday song and insisted they help us take loads of pics. Our ocean theme theme room was so colourful and family friendly in every way. When our kids stepped in, they went ‘wowww so nice’. The entire hotel is so kids friendly. There’s a really nice new (best part - it’s free!) playground for the kids at the hotel lobby and the hotel restaurant on the second floor serves up a great international buffet and comes with a large kids play area which the kids absolutely loved. There’s also a large",5,0.9841
"We stayed with friends for 3 nights in Singapore at this hotel after a cruise and were warned work was being carried out in the entrance. Although work was being done everywhere was spotless and disruption kept to a minimum. On arrival we asked for late check out and the cost was high. Staff suggested that we had an upgrade to an executive suite that included check out after 4pm, breakfast, soft drinks or coffee all day in the waterfall lounge and canapés and drinks in the evening between 6-8 pm. The cost was $80 per room per night which proved to be very worthwhile with breakfast and drinks being expensive. The facilities and rooms we had were excellent and the staff could not have been more helpful. We all want to go back and see the hotel when all the work is completed.",4,0.8514
"This was my first time visited Singapore and furama hotel. It was recommended by friend for this hotel.  The hotel location and buidling not so fantastic but the lobby look beautiful. All the staff very friendly, the reception counter staff, Liza very helpful on my accomadation arrangement and direction. Thank you.",5,0.9628
"I stayed this hotel because of a friend recommendation, hotel was in the midst of renovation. I believe after the renovation, the hotel will looks more vibrant. Our experience, the moment we arrive one of the bellboy (didn’t get his name but he is quite young and wearing specs, he doesn’t looks like a local to me) he is indeed very helpful assist me for a self check in. Comparing to the others Guest Service or front liner in the hotel, he is way more helpful in assisting guest with greetings and smiles. He really get the credit from me. Overall stay was ok. ",4,0.984
Our last stay with furama river front hotel was many years back. This was short stopover trip before we heading to Princess Cruise. We never expected the hotel lobby looks so different and so nice compared with many years before. The staff from doorman all so friendly and welcoming.  ,5,0.9
"We recently stayed at the Furama riverfront for four nights before a cruise back to Australia. The room was spacious even with three adults in it, my travel companions arrived the night before I did but it was no hassle for them to have a key organised for my early arrival the following morning. The staff were helpful and friendly and were happy to point you in the right direction. They apologised for the Christmas set up that was going on in the lobby but we did not find it invasive at all. The amenities in the room were great though we did go out and buy a small fresh milk as not really into the powdered creamer that was on offer. Housekeeping were excellent - being an ex head housekeeper I find it hard not to inspect a room when entering a hotel but the staff did a great job,",5,0.9869
"Some renovation in the first floor. Christmas mini events were nice. The only problem is the songs that were played in the lobby. It it near Christmas and it would totally feel good to listen to carols. But they were playing Christian songs, NOT Christmas songs. Being in SG, they should have been racially and religiously sensitive enough. There are people of different religions in the hotel. For all other holiday seasons like Chinese New Year or Hari Raya or Deepavali, you will hear FESTIVE SONGS, not RELIGIOUS SONGS. I am very offended. Btw the song they played was Mary Did You Know. I will never come back here again.",3,0.9395
"The service was amazing, staff couldn’t be more helpful and friendly.    We arrived from an overnight flight from the UK and Mr Rowall, duty manager gave us complimentary early check-in as room was ready.        We are so thankful and appreciated this so much.   Would definitely recommend this hotel if you visit Singapore",5,0.9827
This property was under maintenance during our stay however we did not feel it at all. Housekeeping was excellent with our room made with fresh linen and toiletries. Umbrellas provided for rainy day too. Location was excellent n safe with no dramas. Reception was very helpful so were the other staff. Clean and tidy ammenities. ,5,0.9422
"Pertama kali stayed with furama riverfront hotel. Location ,to be honest not so convienent that no nearby train station but the bellman, Rajen at entrance always helped for direction and alternate option.  The hotel looks new but still still have hoarding. Service of the staff all very good and they gave my friend's kid mini toy.  We dont mind come back this hotel again next time.",5,0.6915
"Love the hotel reception area and as it is beautiful. However, I feel that Furama can improve on the safety. This is so as the swimming pool light came out as well as the socket in my room.😕 did not have a goodnight sleep and the queen bed is quite small. The swimming pool is great and they have free floats😊👍🏻",3,0.9729
"Furama Riverfront Hotel location not so fantastic or convenient but they do provide shuttle bus service at certain timing.  The hotel looks like under renovation and some noise some times but the lobby look new and nice.   Tried their restaurant also very good especially their seafood, fresh!  ",5,0.9463
"Going through reception was like being on a building site.  A health and safety nightmare, quite simply dangerous. The man out front at the taxi harassed my wife daily, she is disabled and needed somewhere to sit and he tried to stop her from sitting when she was in pain standing, a right bossy little b******. One morning we were sat relaxing in the waterfall lounge when staff turned up and started removing all the furniture eventually we were sat on the only seats left and were asked to move I said no.  Apparently the lounge was being closed for another event. Obviously they do not care about their paying guests. On arrival our luggage was forcibly taken by one of the porters, I am more than capable of taking my own luggage to the room. The porter put it on a trolley pushed it",2,-0.703
I am so disappointed with this hotel. There are major renovation works occurring and the noise is unbelievable. Trying to enjoy breakfast amid jackhammers and squealing kids in the designated play area took the cake. The lobby looks like something on steroids and the rooms are tired and needing repair. Go elsewhere.,2,0.4033
nice room and toilet area. though the closet is quite high (i'm 170cm) so you can barely sit on top of it. but overall it was fine and the view to holiday inn area was great. And also it is quite interesting that the room was provided with body scale. It is very useful to ensure your luggage not overweight and the most important is to keep your weight from going up during the holiday LOL. It's very thoughtful.,4,0.9924
Given 3 stars because the hotel was under going renovations which we found out after we booked. Staff at reception is very courteous. Rooms are clean and nice and comfortable beds. Breakfast service and choice of food is good..could be better. Staff must make sure the item they serve is properly heated. Location of the hotel is very nice.,3,0.9606
Stayed on the hotel in December 2019 for a family trip. The hotel room I stayed on 15 th floor looks quite old and lack of cleanliness not as per a 4 star hotel I stayed before. Bathroom is well out of maintenance specially bathtub and shower screens. The tolettries provided was very low quality as well.,2,-0.1918
"The hotel looks good on paper for public transport, but no buses go anway near the hotel. The hotel is situated betwen two major roads, with no bus stops nearby. The MRT is a 15 minute walk away. The hotel itself  is was fine except there is no information avaliable for tourists. The foyer  is under renovation which does not help. Our rooms was not cleaned until late in the day, often we would return to find our room not made up.",3,-0.8417
"Our 2nd stay in Singapore as I want to experience Clark Quay in the 2nd night: + Pros: Very nice staff, they are helpful and experienced, bed was comfortable and tidy, nice welcome drink &amp; snack, room is spacious and newly renovated. + Cons: Hotel is under construction so it is noisy. I think Furama still a good choice for traveler when all constructions are finished and you enjoy walking to explore the city (it took 13-18 mins to nearest MRT)",4,0.9624
"Have just returned from a lovely 4 nights at this hotel which has been undergoing rennovations to the lobby and lounge areas. The works did not bother us at all and they are all working very hard to get it finished on time. As we left the lobby area had opened up and they were getting it decorated for Christmas.  The hotel staff we encountered were always very pleasant and helpful. We had an executive room on 19th floor,  which was clean but not to our liking. I am not a fan of having glass walled bathroom,  even though there was a blind. Nowhere to sit anything around the bath, and sink is not in bathroom but right by the room door. Open wardrobe and drawers almost on floor level,Not sure who designed this but it's not for us. I would stay here again, but would think twice",4,0.2311
"Only had 1 night in November in the Furama Riverfront Hotel. The hotel lobby was being renovated so not a great start to the effect of a lovely hotel but I guess once completed will be welcoming.The hotel staff were helpful and friendly and apologised for the renovations. We stayed in the rear of the main hotel on the 12th floor. Our view was over looking other living accommodations, not very impressive. The rooms and corridors were very dated but were good for a 1 night stay as this is a city hotel straight onto a very busy main road so would not like to stay for more than a few days. Our rooms were not ready so bought a drink in the hotel bar, what a shock at the hotel prices, we only had 1 drink! We had bed &amp; breakfast where there were plenty of choice only down side was the",4,0.5027
"I encountered problems with this hotel.  The management made every effort to compensate us.  The very next day, the day we left, we went to the lounge to relax as we had several hours before we needed to be at the airport. We were asked to move from the lounge as they wanted to prepare for an event.  Management need to be reminded that we are all paying guests until the moment we check out.  Put the customer first.  I would never stay here again.",2,0.0516
There are many plus points for this hotel so I will just start with the negative and that is only that it is a 15 plus minute walk to the nearest MRT station . We preferred to walk to Fort Canning MRT as that was a pleasanter walk along Robertson Quay rather than along to busy road to Outram MRT. As other posters have stated though there are many buses which go past the hotel including the 123 which goes all the way to Sentosa.  It was our first time in Singapore and we arrived on a very early flight from the UK . Our travel agent had requested an early check in but we knew that it could only be a request and not guaranteed. We arrived at 10am and even though the original room was not ready we were upgraded to an executive suite which we could use immediately. This made our 3,4,-0.0811
The location is not bad. Chinatown and Riverside on walking distance. No MRT near but a busline and the Hop on hop off bus stops nearby. The lobby is being renovated so it was a mess now but hopefully it will be nice later. The backlobby has a nice waterfall view. Breakfast is ok. The front yard was nice decorated with Christmas lights. The room I had needs renovation! Clean but very simple. Bathroom was ok but black spots in the bathtub. Some small holes on the ceiling. The view from the room was a parking lot. Swimming pool is simple. You can wait a lot for the elevators. I guess its good to go when the lobby and the rooms have been renovated.,3,0.9751
"We stayed here for 3 nights - yes , there is renovations taking place but it’s no big deal - I’d love to see it when it’s finished. A few cracks and tired areas in room but otherwise clean and comfy - Shower ran out of hot water night one night.  Breakfast was more than adequate - you’d have to be hard to please with not liking the food - we had dinner as well which was great. My only real complaint was that the staff at the cafe downstairs on reception level let me stand there for 10 Minutes and not even acknowledged me - there was no comment “ I’ll be with you shortly” or anything to that effect) she just carried on fussing behind the bar and eventually I just walked away. I know people get busy but just to be acknowledged would have been polite customer service or even a",4,0.888
Pros: - Mr. Lakshimanan processed out check-in very quickly and did his best to cater to our needs.  - The hotel room itself was huge for Singaporean standards and was newly renovated. - pool was big - the gym was nice - complimantary parking - walking distance to Clarke Quay.  Cons: - not enough complimentary bicycles for guest,5,0.7842
"Stayed in Singapore 4 nights at the Furama. Morning after our 1st night, my husband saw bugs in the shower of our 9th floor room, took photos and showed the front desk. Manager upgraded us to the 19th floor. The room was better with a nice shower/separate bath ... but smaller w/no closets. There was renovation happening in the lobby/front entrance. Food was ok. Location was great and staff was friendly however, I wouldn’t stay here again though.",2,0.9485
Hotel is little bit old but in renovation. Lobby is on renovation. Walk distance to Peoples Park Singapore chinatown. The place with many good food. No MRT station nearby but walk distance to bus stop.  ,4,-0.1531
"A clean &amp; tidy hotel with good size rooms and located just 10 minute walk to the Clarke Quay restaurant &amp; entertainment area.  Staff are friendly and helpful.  Whilst there are major lobby renovations happening there was no inconvenience.  A great selection for breakfast but the dining area is extremely cold......wear a coat. Suggestion to management “turn your air con up a bit”  Overall, good value for money.  ",4,0.9313
"It was our first time stay in this hotel, an old fashioned one and under renovation when we came. The price was fair enough for a spacious room we had (for a singapore standard :) But it was far from MRT station, We had to take bus or taxi and hard to find food stall around this hotel. the highest point was its service: our daughter left her wallet unintendedly and they phoned us when we were on the way to airport. we really appreciated it.",3,0.7713
"We arrived at around 12.30am and were checked in immediately for our 12 day stay. The beautiful girls on the reception desk really need to smile more. The hotel is under renovation at the moment but it didn't interfere with our stay and the little windows in the walled off areas meant we were able to have a sneak peek at what they were doing. Mo, one of the door greeters/concierges was a fountain of great information spoke beautiful English (which is very common) had a wonderful outlook along with a great sense of humour. Mo directed us to restaurants and shopping centres within walking distance of our hotel. Our room was clean and we were happy that we had twin beds as we were told it wasn't a certainty when we booked. Our  window overlooked the pool, and the air con was",4,0.9911
"Not impressed, refurbishment being done and on arrival we had to go through corridors up to the 2nd floor.  Talked into paying $100 for two breakfast which were not included and restaurant meals.   Restaurant smorgus board with lack of choice, food dry and could not get a spirit to drink.  Breakfast fair and did not use the restaurant again.  Room very basic and no water provided.  Booking out we had $84 left on the deal but was told it could not be returned.  Never again will we stay. ",1,-0.4152
A plethora of food choices. Excellent service from the manager Philip Chua who surprised us with a printout photo of the joyous occasion. Would recommend this place for birthday celebrations and family gatherings. Had an absolutely wonderful time and would definitely be back again :),5,0.9678
This hotel very huge but the location may not so accessable as area like orchard but not too far to there.  The hotel lobby a bit messy with hoarding for the renovation but seem neat in white colour and eye peep hole that can the renovation work.  The hotel staff very polite and courteous from the doorman at entrance.  The breakfast at the restaurant also good with the variety of buffet spread.   ,5,0.9397
"We recently spent a night at the Furama Riverfront.  Firstly there is a lot of refurbishment work being done and so u will see lots of scaffolding and workers around the hotel.  We were given a suite which included a living area and separate bedroom.  The size was very good and whilst being an older hotel it was in good condition and very comfortable.  The showers had good pressure and strong wifi reception.  The hotel also had a small gym and good size pool and surroundings.  We had access to the lounge for breakfast and were provided a very tasty meal that included a cooked meal with additional breads, pastries, fruit and juices.  Coffee was also made for us by a barista.  Very enjoyable.  The location is only a ten walk from Clark Quay shopping area and five minutes to some",4,0.9668
"Despite this hotel having a little revamping and renovation, it uphold its comfort and ambience well to the guests. The attempt to make a greenery backdrop in the restaurant at the level 1 is a great sight to break away from the urbanized outlook of this country. I must say the staff are absolutely helpful and polite while handling all the inconveniences of the renovation at the lobby, the rooms however are far from the noise and there is good privacy in the premises. Singapore River being a key tourist visit which is just nearby indeed a bonus to the tourist staying there.   Not much shopping amenities nearby nor a train station within its 500m radius but a good location to chill and relax from the hustle and bustle of the City life. ",4,0.9505
"Ms Erfina provided us with very warm, friendly, professional and accomodating service for our booking with Furama Riverfront Singapore. Not the kind of service you find everyday anymore easily! thank you for the customer service and Furama have made me a customer who will not hesitate to re stay with Furama for my future travels.",5,0.8928
Booked 4 rooms.  1 room wasnt even ready till 3.40pm. Had to wait in another room till it was prepared. Then the same room the iron was spoilt and leaking water. Then the TV was not working during the whole stay.  1 room was given to us when there were still people in the room.  1 room had no air condition when we checked in. Receptionist didnt want to hear all these and just asked to write in to complain. Thank you.,1,-0.3883
"I stayed in an Executive room on the recommendation of a friend, and had a huge, quiet room on the top floor of the hotel. I used the Executive lounge for evening drinks and nibbles and went there for breakfast too, as it was quiet. The hotel is very busy, but the staff were very pleasant and helpful. The first day I walked to the river and to the Asian Civilisation Museum, otherwise I used Grab and most places were not too far away. There is a taxi rank outside the hotel. There is a lovely pool, but I didn’t use it.",5,0.9603
,,
Overall,4,0.67184
