Review ,Rating,Polarity
"I first got a room facing where the BTS train curves on the rail. The screeching noise this makes starts at 5 am! I am very particular about noise, so I asked for a room change. The hotel immediately accommodated my request and even sent a basket of fruits for my inconvenience.  The rest of my stay was very pleasant. I should warn travelers who are particular about noise about the noise the train makes curving around the rails, however, on the side of the hotel that faces it. There is no noise on the other side.  I urge the management to put double windows to ward off sound as you are a 5 star hotel, just like Singaporean hotels do.",4,0.255
W was a very modern hotel with great location and Fascility. Indians will love this hotel and location. It’s excellent in service and the hotel is very nice:  The hotel has a lovely bar which has great cocktails. Shylender,5,0.975
Short stay but came away more than satisfied with its customer service. Quick and responsive.  Upgraded room is clean and comfortable. Love the room design. No flaws.  Short convenient walk to the BTS train station Chong Nonsi making travelling easier in view of Bangkok traffic.  Will definitely stay here again when back next trip.,5,0.9811
"Our room, amenities, and food/bev were all great at the W, but what really stands out was the service rendered by their staff. To my everlasting embarrassment, I put the Concierge staff to the ultimate test by leaving my Mac book on the plane from Taipei. I was beside myself when I realized I'd left the computer in the seat-back pocket but the staff were right  on the job. They coordinated with the airline and the W representatives at the airport. In a few hours they'd located the computer, and had it delivered to me.   A special shout-out to Jack at the concierge desk for making this happen.",5,0.3071
"We are staying a week, and 3 days into our stay, I am compelled to write a glowing report of the excellent service rendered so far. From arrival time at the front porch, we are greeted with glorious Thai hospitality, to the very efficient check-in front desk, to the excellent porter service of bringing our baggage up to our room.  Rooms are comfortable, largely spacious and well decked out with amenities. There is a  shower head, rain shower and a bath in the bath-toilet. We had a twin room, and we were pleasant surprised by the twin double beds, plus 4 luxurious feather pillows. All in all, an excellent touch.  As for F&amp;B, the only restaurant I managed to patronise so far is the buffet breakfast in the morning. This is a rather busy place, especially during the peak hours of",5,0.9839
"I had a two nights stay over the weekend to celebrate my friend's birthday. I have been to Bangkok many times and stayed on many of the Marriot properties but i must say W Hotel offers me the most wonderful experience. We really got the 'WOW' factor upon stepping into the hotel. Everything was great from check-in to our requests to checking out, it is just that efficient and they fail to help you with the requests.   The experience was already very positive from the moment i booked the hotel. I have written in a few times to ask questions and they are always so prompt to respond and never once say no to my requests.  Once again, thank you very much. I will sure be back again when there is a chance.",5,0.987
"We got a room upgrade at check-in, the room was beautiful and with a very nice view. The service was excellent, they even had my iPhone charger shipped to my next destination upon forgetting it in the hotel. The restaurant in the attached House on Sathorn is fantastic.",5,0.9359
"Highly commendable front desk staff especially Sundee who has gone over and beyond his duty to assist me on my way to a meeting this morning!!!  All the Best and hope you continue this service, Sundee!!!  Regards, Elvira",5,0.8507
Stayed for 3 nights at W Bangkok and we left more than happy about our stay. The concierge arranged 3 days worth of tourism for us that went flawless. All the main tourist sites were covered with a very knowledgeable tour guide. Very good breakfast. Please don’t leave without trying the little restaurant on the house right outside the main lobby (The House on Sathorn). Highly recommended. ,5,0.9426
"I love the spa , the people are nice perfect time .thabk you to all at the spa and the concierge team , oh for spa and fon and jack at concierge. The room is splendid , the service of the concierge are very nice and they give me all kind of advice . Absolutely perfect breakfast, and very nice food",5,0.9744
"Always a good time at the W Bangkok! Location is great, central and easy to get around. Pool is nice to hang out on a lazy weekend. Atmosphere is fantastic. Nat and Golf are amazing hosts at the WooBar! Playing Jenga at the bar was a new experience but great fun!",5,0.9708
" I love this property and would not hesitate in recommending to others.   The F&amp;B facilities are 5 star, great variety and style of restaurants, bars &amp; menus.   The gym is large and fitted with all the latest equipment and the hotel boasts a very cool relaxed pool area.   The stand out for me was the staff. Everyone we interacted with from housekeeping, front desk, concierge and the F&amp;b team were all extremely professional, knowledgeable, friendly &amp; genuinely want to make sure you enjoy your experience at the W Bangkok.  This is a credit to the hotel management.   If you have a chance to upgrade to a premium suite or vice presidential suite - do it!!!  We booked a V/P suite and I dont think I can go back to a normal room ever again. The room is so stylish, spacious boasting a",5,0.9833
"Being very far from home, alone and on business can be a challenge. The W Bangkok was nothing less than exceptional...the staff, the service and every space in the hotel. It was beyond a pleasure to have been a guest of this hotel and I hope to be able to visit again.",5,0.7096
There is a glamous villa within the property site. EZ to find the location - You walk 200 meters from the BTS station and the hotel stands just right next to the MahaNakhon skycrapper.   The front desk staff immediately found my booking and recogonized my platium elite membership status. I was offered complimentary breakfast and two free drink coupons（one per night）.    I like the bar in ground floor which makes it convenient for guest to get a drink while waiting. The service of the bar and breakfast restaurant was very good.   However，the size of the pool is relatively small compared to other W hotels I have been to. The view by the pool is blocked by walls or other building. These two defections renders me to give 4 instead of 5 stars to the rating of the property. ,5,0.8892
"Everything is good I love the bling bling purple room  And bliss amenities :) Staff so kind and always helpful The only thing, pool is small and not special as hotel.. I love the hamburger at the kitchen.  수영장빼고 다 좋은 호텔 위치도 역에서 가깝고 블링블링한 방과 로비 2층 식당에서 파는 햄버거는 진짜 맛있어요 대신 수영장이 왤케 작고 루프탑도 아닌것이 애매란 사이즈에.. 아쉽  것빼고다 좋아요 ",4,0.9727
"I went to few W Hotel and this is not the best by far. The room was big and well designed but with a sewage kind of smell coming for the bathrooms. Nothing really works properly: none of the bathroom door close fully, the shower is difficult to work with. In the room again nothing really work properly: the A/C even on off will turn on by itself. You have to unplug light to find power sockets. Breakfast is OK, not wonderful as you can expect in an Asian 5 stars hotel. There is no proper bar in the hotel, only in the lobby.",4,-0.7671
"This was my second stay at the W Bangkok and to quote my friends who I had told to book together with us: ""Why are we bothering with going to Phuket, why don't we just stay here for the full holiday?""...  Now, as we had other plans, this was not an option but I would like to give praise on the quality of service that we experienced throughout W.  My experience started with a fantastic pick-up through the ""Wheels"" service, offering fresh towels, guava juice and water combined with safe and proper driving, well needed after the 18 hours of travelling. Upon arrival, W were kind enough to offer me a super early check-in, which was well appreciated. They also managed to accommodate all of my friends bookings as they dropped in anywhere between 11 and 13.30 which was great.  After",5,0.9947
"Walk by the BTS station, but the sign is not obviously in the building. The decorations is very fashion, the bar will become club at night. You can control the room light/temperature via pad except the curtains.  The breakfast is so amazing, fresh made juice refuel the energy. It’s great for young people to stay. Have much fun in the hotel!",4,0.9781
"For some reason the W Hotels are among one of the worst in terms of handing room upgrades to elite tier members and W Bangkok is no different.  For this reason, I try to avoid this brand usually but wanted to try the one in Bangkok because some of my friends were staying here as well.  The W Bangkok could perhaps learn one or two things from the St Regis brand especially the one in Bangkok which is exemplary in service.  At least I tried and gives me no reason to come back here.",2,0.0644
"From booking to check-out, everything was great. Prompt email replies, friendly &amp; attentive staff, excellent service. We (my wife, 15 months daughter &amp; I) enjoyed our 3 nights stay. The room was comfortable and spacious for my daughter to roam around (under our supervision of course). They noticed we drank plenty of water so they placed more bottles for us during housekeeping. ",5,0.9559
"Here I came for business but I had my family with 3 children together. The check-in staff was so professional, she offered me the double queen beds and one more extra bed without additional charge then I was so impressive. I was unavailable to have breakfast at the restaurant but they could provide in-room breakfast box, also no more charge. Hotel decoration is so luxurious and modern. All staffs are willing and very welcome services. Location is not bad. We have so wonderful stay. ",5,0.9678
"Stayed here in October 2019 with a friend and enjoyed every detail of my stay! This hotel is modern with an outstanding design and state-of-the-art facilities (there's even relaxing music under the water) and the gym is well equipped for a complete workout. The staff, professional and friendly, constantly cares for the clients' needs. Diego, especially, made our stay amazing by guiding us through the hotel's numerous activities and restaurants and giving us useful advice about Bangkok and its best food and nightlife in English and Spanish. Highly recommend to all my friends!",5,0.9911
"Stayed at W for three nights and had a fabulous stay from check in to check out and everything in between!!  Check in was fabulous and Diego assisted us and gave us a fab room. The room was well appointed- great beds, bathroom etc. The bathroom is a bit quirky with its mirrors though!!  Our room attendant (Supitra?) was really attentive to our requests for extra water and toiletries.   The pool and gym are also excellent with great service. Would recommend though that they have more yoga mats in stock.   Ate breakfast at the kitchen table and despite being busy on the weekend service was really efficient and friendly. The buffet spread is great and they make excellent eggs.   Compliments to the concierge as well for all our bookings and recommendations.   The location is a bit",5,0.993
"W Bangkok  is one of those places where you walk in and know immediately that you will be impressed or blown away.  During my four days 24-27 Oct stay at the W Bangkok besides the room with the signature bed, the Room 1803 stylist Khun Nalich is very observant and always keeping the room clean. The front desk staff all were professional and pleasant especially Khun Boom for the good service provided. This is really Wonderful hotel in a great location, great staff with superb services and with good spread of breakfast especially the detox drinks. I would definitely stay there again! ",5,0.9874
"Thank you for your hospitality during my stay. My husband and I enjoyed our time very much. Within our first stay in W Hotel, the services we received were fabulous with staff helpful and friendly. To highlight, we really appreciate the fact that your hotel had placed special attention to my husband’s birthday and decorated the room for us. It made our trip so memorable, and we will definitely recommend your hotel to our friends!",5,0.9832
"I don't even know where to begin..... The Kitchen's Table located on the 2nd floor of W Hotel Bangkok is the main breakfast restaurant. The buffet spread is impressive with a handful of worth mentioning items like porridge, dim sum, almond croissant (with alcohol), Thai ice tea, Thai style fried egg (and they don't make u line up for your eggs - isn't that a nice touch) &amp; the list goes on. But what's even better than the buffet spread is the restaurant's service - it is above awesome. From the energetic restaurant manager Khun Nice to waitress Khun Tan, the team impressed us by greeting us by names on our 2nd visit &amp; remembering our choice for coffee &amp; seating preference.   Funny how I've been to Bangkok uncountable times but never stayed at the The W Bangkok &amp; now that I found",5,0.9158
"My only negative comment on the W is with all the pre check-in communication and offers of assistance our only request was an early check in, that was ignored and on arrival at 10am having been in the air for 16hrs. we were told checkin was 3pm. I get it, hotels do it all over the world, but surely the checkin-checkout model can be evolved to cater for people arriving and leaving at different hours? (We did get in before 3)  Other than that we loved it. Big rooms, great food, great drinks, super friendly staff, not so sure about no privacy on the toilet though. Overall good value for money, would stay there again.",5,0.9857
"Five star luxury all around, but the W is also quite weird.  Now let's start with the smell. As soon as you walk in you are hit with the strong distinctive floral smell, shiny merchandise and club music. There are mirrors everywhere.  The rooms are very large but impersonal. Nice ample bathtubs, but the toilets have mirrors everywhere. it's odd. You watch yourself having showers and also yourself sitting on the toilet.  Extremely comfortable bed but saggy horrible pillows.   This is a perfect business hotel for clients who are aged 45 and up. It screams luxury and mid life crisis. Definitely not for the younger tourist.   Food is okay. Staff are excellent staff extremely helpful and honestly some of the best service I've had anywhere",4,0.9761
"Selected this property because of the hip vibe to celebrate a special birthday. The hotel team cooperated on every level to insure a magical birthday event. As a Marriott Titanium member, they extended themselves in many ways to insure a perfect birthday.",5,0.8779
"Came here for a couple days to celebrate my mom’s birthday. The exceptional service from every staff in the hotel made my mom’s special day memorable.  If If I have a chance to return to Bangkok, will definitely stay at this hotel again.",5,0.8779
"Joined the parade on Silom road, W is convenient for us. The hotel is very modern, staff are nice, restaurants &amp; spa is good. I love they use what’s app, it’s very convenience &amp; efficient. Some minor problems occurred in room, but the follow up is fast, will stay again in case of joining parade.",4,0.684
"Always like to be back to W Bangkok.   For many years when I come to Bangkok and stay at the hotel. I will usually pre booked a innova taxi for my transport to Airport in the early morning. But was surprise that the hotel has no longer allow advance booking booking of transport.  Really disappointed that the hotel has pull out this service and was told to call them on the day to ask for transport. What if they can't get any transport which will delay my trip to the airport to catch my flight.  If the hotel intention to stopped this service to force your customers to use their own transport, it will not works well on the matter.   Will choose to stay other property who will provide this service instead.",3,-0.6133
"This was my second stay at the W. Will soon have a couple more, if the experience is as good! My husband and I travel to Bangkok often and we have stayed at various other places, which are more centrally located. W however makes up for this with an experience that is absolutely fantastic. From the warm welcome at the check in, to the smiling lobby staff, the beautiful room with its funky decor, the delicious breakfast spread. Of special mention is the Hainanese chicken rice.  Room service is excellent. Specially the Avocado Toast I ordered in. The hotel is a stone's throw away from the sky train, so commuting is not a problem.  I love the W. And recommend it as a must stay.",5,0.9819
"My special thanks to all the associates who work at the breakfast place,  they are all well trained and professional.   I stayed with them 5 nights recently and every morning my wife and I would go down for breakfast.  We were greeted very morning with a warm smile by the hostesses no matter how busy the restaurant was.   Food has broad varieties and we were very satisfied with the quality of food as well. An incident happened on the 4th day,  the manager called SOD approached us and asked how many more days we would be staying, I said tomorrow would be our last day, then he took his initiative to suggest to make something different for our breakfast as he understood that after 4 days' stay, it was a good idea to have some changes.   So our last day's breakfast was something",5,0.9549
"Great to stay 3 nights in W Bangkok! Excellent service!! -Warm welcoming from the staff-Nicole with nice welcome drink (rose honey tea)  -Cosy and spacious room  -24hr swimming pool and gym, modern design of swimming pool  - Enjoy breakfast every morning, with variety of dishes, fruits, juices and fresh made pastries  Last but not least, thanks so much for Nicole arrangement, I would highly recommend to stay in W Bangkok with your family and friends!",5,0.9736
"Great service, the staff is very cordial and helpful, really enjoyed my stay. Well located close to public transport. Breakfast is amazing and a lot of great restaurants in the vicinity. Highly recommended. ",5,0.9714
"Stayed in the hotel again after 3 years or so. Looks older and the rooms don’t look very good. Didn’t get an upgrade inspite of titanium level..  Lobby bar is way too loud and distracting from early evening. Staff’s English levels should be better, not the best service either.   Food is still excellent in the main restaurant and steak is really good in the tipsy cow.  Breakfast has gone really bad, main reason why I don’t think I’ll visit again. It’s too Chinese focussed and basic continental stuff is also done quite poorly. ",2,0.5754
"Location: Good location next to BTS Chong Nongsi but NOT disabled friendly (unlike St Regis) as you need to cross a 3-lane motorway to reach this hotel.   Food: Wonderful pastries and bread. Savoury food needs to be improved.   Facilities: Nice pool, jacuzzi and gym.  Service: Very friendly staff who are keen to please.  PS: For light sleepers, please ensure that you request a room where the windows do NOT face the BTS track. ",4,0.9669
"Staying here during my last two trips to Bangkok - once during Songkran in April and another time for my birthday celebration in July. As its luxurious brand suggests, the design and the ambience of the hotel are energetic, stylish and youthful. Located at the district center, it's just a stone's throw away from BTS Chong Nonsi which allows easy access to most of the tourist attractions in Bangkok, including shopping malls in Siam or Icon Siam, local markets, street food, massage parlor and night clubs; even public transport such as taxi, tuk-tuk or Grab are easily booked.   Staffs from front door, reception, bars, restaurants, pool, housekeeping including those W&amp;W (Whatever and Whenever) are extremely friendly and helpful. Check in is always fast and welcoming while room is",5,0.9672
"As an average regular traveller, I’m impressed with W Bangkok. Reception speaks good English, and check-in/out were speedy and fuss-free. Our receptionist took care of our baggage as we arrived early before the room was prepared, and brought them up to our room after as we went for lunch.  We got a double queen room, which was huge, with complimentary bottles of water restocked daily. Our housekeeper took the initiative to restock more bottles when they had noticed we have been drinking a lot of water, a nice touch.  Now, the bathroom. The walls of the bathroom are made of smoked glass, which meant you can actually see the entire inside from the outside. Yes, that’s including the toilet bowl and shower area. Voyeurs rejoice; I could never understand how such a design was",5,0.9709
"Setting the Stage   As a Marriott Bonvoy Platinum Elite Member, I often find it difficult to find use for my 5 Suite Night Awards as most of my domestic travel stays are for business and wouldn’t otherwise merit use of a confirmable upgrade to a suite.  Of course when I started planning our honeymoon to a new country, I thought there might be no better occasion to splurge in using these as a method to confirm ahead of time our upgraded room especially as I wasn’t sure how hotels in Southeast Asia view Platinum status and Complimentary Upgrade benefits.  I booked a standard room, and upgraded to a Studio King Suite on a high floor with a city view using 3 of my annual 5 Suite Night Awards.   About 3 days prior to our stay, we got confirmation of the upgrade via an email from the",5,0.9333
"When celebrating my birthday in Bangkok there’s no better way than to find a great and fun hotel to host the party and, to top it up, to stay at the property too.  Contact with the F&amp;B team went well and they had some good ideas making my party a success. At the end of the Woo Bar there are 2 alcoves. One was blocked for my group. As the group became bigger than anticipated there was no problems that it spilled over to other areas. The staff was attentive and fun ensuring that the steady stream of drinks and snacks was provided. All I had to do was to enjoy my party with no worries of any practical matters.  For my stay the W gave me a beautiful suite upgrade with some amenities. Funny enough they surprised me with birthday balloons and cupcakes the day before my birthday, I",5,0.9898
"Excellent service!!  Wonderful decoration!!  Great experience!! Highly recommend!! 💯  Thanks Nicole for the honeymoon decorations, it’s awesome and so much surprise to us! I had a great time in W bangkok with my husband.",5,0.9837
"I went for a short stay for my honeymoon, the hotel services was great and had given me such a pleasure time and surprised me for decorating my room and fancy snacks.   I would strongly recommend this hotel if you a visiting Bangkok. It’s just a mins away from BTS and Very convenient to majority tourists attraction.   And remember your gym / swimming gear if you are a active person, their gym and pool is well equipped and open 24-7.",5,0.9643
"We arrived late evening to the hotel and was greeted by the concierge crews. Check-in process was smooth, friendly staffs and helpful.  The room deco and in-room facilities were top class including the bottled waters were sufficiently available! Very modern and comfortable room which makes me slept pleasantly.   The team members pays attention to details and provided anticipatory service! Special mentioned to Khun Chickey, even for a simple request, she delivered it with great pleasure!! My utmost sincere thanks for her passion and commitments making sure that it is well handled! Her service exceeded beyond expectations and a great asset to the company. Employee like Khun Chickey made great impressions to sustain return customers by providing memorable experience that we come to",5,0.9948
"This was my first stay at a W.   It is a great hotel, the staff are attentive, the neat touches are everywhere (and too many to list). The food I thought was very good, albeit more expensive than outside.  The Tipsy Cow was my favourite. Great steak.   The spa and pool area was also nicely done, and well designed.   My room was super cool, well appointed and comfortable.   I didn’t stop at the WooBar, but it looked a pretty cool hang out/nightclub.   I recommend  ",5,0.9761
,,
Overall,4.5,0.887166667
