Review ,Rating,Polarity
"Reviewed in May 2019, and my return visit was just as memorable as the first.  Will not repeat everything again.  Please see my original review.  As things can change in hotels and restaurants just want to say the operation continues to run smoothly with above average service and accommodations.  One caveat, if you need to use one of the hotel's computers, lets say for printing a doc., they are all Apple, no other choice, so this might be a problem if you are not knowledgeable with Apple system.  Otherwisw A+ for the Marriott Queen's Park.  Oh, and do not forget the Siam Tea Room, excellent.",5,0.656
"We were in the city and hotel for two days over Christmas for a big Indian wedding. There were a large number of us being hosted at the hotel and the wedding and related activities during both days were spread over many of the hotel's banqueting and function rooms. The service and lavish food at all the ceremonies were more than excellent and we sampled many international cuisines apart of course from our favourite Thai food. The guest rooms were of good size and comfortable although I not a fan of this trend of a big glass partition between the room and bathroom. The hotel breakfast restaurant, the Goji Kitchen, was huge but still inadequate for the sheer size of the hotel. Lavish and sumptuous breakfast laid out but a bit chaotic with a long line to get a table, counters",5,-0.4482
"This was our first time visiting Bangkok. After a misunderstanding with Luxury Escapes we were left stranded at the airport. We happened to locate a Marriott employee (Nan) and she was outstanding. She arranged for a car to come and pick us up and gave us some peace of mind after a stressful hour. Upon arrival at the hotel the staff were so welcoming. We were checked in by Boy and he couldn't do enough to find out what had happened to our transport. He said he would follow it up and he did and sent me an email with what to do. The rooms are clean, modern and we had a great view of the park and city. It's a magical place to look out over at night. Apart from our sink in the bathroom staying plugged unless we physically lifted it everything else was excellent. We had room service",5,0.9527
"This is the 3rd time we booked this hotel with club lounge benefits. We always received a warm welcome from all the staff at the 27th floor M Club lounge and would specially like to thank Chatzy, Gift, AE, Sandy and Maprang for their friendliness and excellent service to us. They are one of the reasons to make us come back too!  We also enjoyed a complimentary drink at Abar located at 37th floor, nice atmosphere and fantastic night scene!  Room is clean and spacious, bed is comfy. Still no increase in the TV channels which we mentioned previously but not an issue. Overall we enjoyed our stay and looking forward to come back again! ",5,0.9738
"I've stayed at this property around 4/5 times. Each time I discover something new because it's quite a large hotel with plenty of places to experience. And I mean experience, not just walk thru.  Their restaurants, spa, health club, fitness center - all have staff who know their job so well. And they make you feel special.  I highly recommend experiencing their executive lounge. The staff there, and those at the Bonvoy desks, are exceptional.   Of special mention are Ae &amp; Nadia. Nadia manages the Bonvoy program and Ae is in the Exec Lounge. Super attention, they remember your name, your fav drink and always always greet you with a sperkle in their eyes and a bright smile.  Thank you ladies.",5,0.9801
"This a very large hotel (1400 rooms ), too large for my taste. However, if you are an American, visiting Bangkok, and want the best of both worlds, it's perfect!  Spacious, modern rooms with American amenities and wonderful air conditioning. The beds are comfortable with crisp sheets and soft comforters.   Rooms have a safe, ironing board, complimentary coffee, robes, slippers, fridge, desk and American electrical outlets. The toiletries are standard Marriott brand.   I found check in confusing because there are multiple (5-7) checking desks. But the clerks were friendly and efficient. All spoke passable English.   I ate every meal in the M Lounge which is the hotel's concierge level club. Meals there were  fantastic and filling. There's an omelette station for breakfast and an",5,0.9851
"Stayed for three nights for work commitments and used meeting room on Club Floor. Excellent service from the team in terms of room preparation and attentiveness during the day. We were interviewing candidates and the exec team were exemplary in their interactions with them and us. In particular Mew stood out as a key link person and I cannot praise her enough, often anticipating our requirements before we asked. As a bonus the food and beverage options in the evening were excellent after a long day!",5,0.8679
"Had a brief stay in Bangkok for business and this hotel was perfect. Room was nice, clean, excellent facilities to work from as well as relax in. Breakfast buffet was sensational. Such a huge range of options and well set out so it never felt busy. Actually held first client meeting there over breakfast and it worked out really well. Super fast and efficient check in and check out too!",5,0.9829
"Before we arrived I had arranged with Archie, the Guest Relations Officer, to have some balloons in our suite for my boyfriend's birthday. The room far exceeded all expectations and the extra warm welcome, set up, and service were fantastic. I couldn't recommend using her services more if you are looking for something extra special to make your trip. The hotel was beautifully styled, modern with a fantastic rooftop bar with amazing gin cocktails. If you are able to, I'd recommend staying in a suite as you get many extras including food and drink in the evening and a stunning room. The hotel was perfectly located for us to explore every area of Bangkok that we wanted to and with Grab taxis available immediately, it was the perfect city break we needed.",5,0.9827
Stayed here based on reviews and they didn't fail.   Amazing friendly service with a smile. Nothing was too much  and the staff accomodate in every way they can.  Stayed on level 26 lovely big spacious rooms with a 6 an d4 year old in a double room but with ample space.   Bathroom was very clean and spacious and a very large shower area and powerful pressure with shower which was great.  Had access to the M lounge which was brilliant staff are excellent. Lew was very polite talkative and professional.   Evening wine reception is great with a selection of sprits and a cocktail menu which you can make yourself or have made for you.  They have two club lounges north tower is for the family and south tower is predominantly not child orientated but this was fine as they are similar,5,0.9891
"It was truly a pleasure staying at your hotel this past week.  I have stayed and lived in Thailand-when I worked at an international school.      I have stayed at other 5 star hotels in Bangkok and I felt that the stay at your hotel was excellent, warm and welcoming.    I especially appreciated the omelette chef at the Executive Lounge on the 27th floor.  My omelettes were wonderfully crafted and her friendly and cheery demeanor along with all of the other Executive Lounge staff made my experience the very best.    I chose to visit the Executive Lounge for all the meals that I could since the atmosphere was warm and cozy.    Of course my room was excellent.  While I would have liked to have had a bathtub, the room design and bathroom area were excellent.  The bed and pillow were",5,0.9927
"Great stay overall, very fast check-in all amenities provided. Kids had a lot of fun in the pool, clean pool and well taken care of.",5,0.9371
"Excellent all the way. Fastest check-in. They gave me every privilege I asked for like early check-in, higher floor (36th], late check-out etc...Thanks. Luxury in every corner. Don't dare to enter their Goji kitchen bar if you are on the diet, you will be seduced by unlimited choices of food and lovely staff. Rooms are modern and equipped with all amenities. Their housekeeping staff is superb. They are just call away for every need. Best is their lounge and staff. TOP and BELLA were extraordinary. Always smiling and ready to help. The cherry on the top was MEW, mixologist at the bar who made fantastic cocktails. One cocktail which was not on the menu, she specially made for us. Thanks, MEW. Last but not least, at check-out time they give us the exact weight for our luggage.",5,0.9563
"A beautiful hotel, love everything about it. Clean room, friendly and helpful staff, cosy ambience as well as good location. Walkimg distance to BTS thru Queen's Park. It goes beyond my expectation and I am satisfied.  The concierge and bellmen are super helpful. Mr Pong is a great man. Well done.",5,0.9887
"Stayed for a week in a club lounge suite which was very nice although not much light from windows. The club lounge is really good and the staff is helpful and deliver a fabulous service.  The do cocktails, wine , food and sparkling wine amongst many other things.  Although the hotel is huge it really doesn't feel like it.  You can access the park straight from the back of the hotel which will take you to the sky train station after a 2 minute walk.  The sky bar is a great asset albeit the music being a bit loud. There are a lot of restaurants on Soi 22 as well as massage bars and convenience stores.  The breakfast is outstanding.  So much choice from all parts of the world. There is also a very well stocked bakery on ground floor selling bread, cakes and biscuits.",5,0.9866
"The experience I had stayed in Bangkok Marriott Marquis was definitely one of the best among the dozen times i have been in Bangkok. Exceptional services to loyal members (Ambassador elite) even compare to the ones provided by other Marriott high-end entities. Highly recommended to other traveller traveling with kids or big families.   1. Exceptional staff: The great services started even before the trip! The loyalty manager, Nadia reached out to me almost a month before my trip to kick-start the discussion on room arrangement and all other details. Even being an Ambassador Elite member to Marriott and often got contacted by different Marriott entities, I was still amazed by how detail oriented and thoughtful this hotel's wonderful staff were.  2. Great lounge services: Not just",5,0.9872
"Been here 2 different times on vacation. The senior special on Tuesday is not to miss, although the staff has problems when you tell them your a senior and has a special price after confirming with someone both times they got the price right I even confirmed it when I made the reservation, now the great food fantastic service is without equal, even in a mega city like Bangkok Gigi never fails to hold itself to the highest standards. I will go back this June for the 5th time and know it will be among the very best Anywhere. Thanks bob hebert",5,0.973
"This hotel is located at a convenient location close to BTS station and directly connected to a park for a refreshing walk. M lounge is quiet and refreshing away from busy city life, serving nice food and drinks at evening cocktail and breakfast hours. Special thanks to Ms Sonya for a charming local souvenir for my daughter.",5,0.9042
"The Marriott Marquis is my choice when staying in Bangkok. It is a great property in a nice location. The executive lounge staff is one of their greatest assets... They really went over and above for me on this trip. I managed to sustain a sever leg injury on an outing. Nut, Mew, and Sandy went over and above to make me comfortable... Ice, towels, beverages, anything - just like family! When the injury worsened, they jumped into action and got me help from outside the property.  Awesome Job! Also, special recognition for the happiest cook in the world, Nat! She bubbles over with enthusiasm for her job - a Joy! The rest of the lounge staff is wonderful too... can't give enough compliments!",5,0.9836
"We were here during the New Year and gosh the hotel was really busy with loads of guests! No room upgrade at all. The lounge was very busy and we had to wait for a table during happy hour. And another much longer wait to have a table during Breakfast at Goji… it's kind of expected. There were no welcome fruit nor turndown service, unlike what we had during our last visit a year ago.  Despite these trivial things, Sonya who checked us in and out at M lounge provided warm and personalized service. She was attentive and caring, wearing a genuine smile. Her positive attitudes were impressive. We enjoyed a lot chatting with her! She deserves our praise!",4,0.9768
"we had a great time at marriott Marquis Queens Park, Bangkok. Is was an enormous hotel, but well staffed and great service. The breakfast buffet was incredible; what a lot of choice and very good quiality. Also the Excecutive Lounge was super. Very friendly staff, good drinks and great food. We enjoyed sitting there every night before dinner. The only thing that I can fault is that inside the lounge area it was very cold.",5,0.9906
"It was a great experience staying with Marriott Marquis. On reception I got great help from Nadia. She is really good in helping all the way. Woundrful premises, delicious food even for vegetarian.  Thank you",5,0.9711
Although for some the location is a little way out of the tourist cenre Iloved this hotel. rooms were clean and very comfortable. Roof top bar was superb especially for NYE party we attended. Breakfast was fabulous....so much choice and even when crazy busy it runs so smoothly. The staff are wonderful. Pool is OK but they could do with making more of an effort in what is a large space and could be made fantastic. Love the fact there is some real night life on the streets just outside the hotel. Lots of interesting bars etc.,5,0.9778
This is a huge hotel.Two towers of 35 floors each. Good location with a 10 min walk to Skytrain and access to all of Bangkoks sights. Executive lounge had good breakfast and pre dinner food but was always packed and LOUD. We had the feeling that there were many using the lounge who were not high status Bonvoy members.,4,0.6486
"I only stayed 1 night on a business trip, and was really impressed with the place. It still has the look and feel of a shiny new hotel as all the facilities and decor are in great condition. It seems to be popular with big groups and air crew so even though there were 8 staff on the check in desks, we still had to wait a while. Breakfast as great, there is a huge choice and the restaurant is so big it's easy to lose your table after visiting the buffet. The meeting rooms were nice and staff were Super helpful. ",5,0.9791
"I am a guest in the Marriott Marquis Queens Park and I am looking forward to every stay. The staff is extremely friendly, the rooms are nice and the food in general is definetly to be recommended. Two highlights during this trip:  1 - The hotel opened a second M-Club lounge which is a little smaller than the other one but much more quite and it has another meeting room which can be rented for 2h free of charge. 2 - In the huge breakfast area the selection is so big that it took me almost 2 years to discover the Goji Muesli (with the famous Gogi Berry). This is now my favorite muesli and I learned that it is completely house made.  I could make a very long list. This hotel is one of my favorites in the world.",5,0.962
"Centrally located, 3 of us stayed in a twin standard room - big double beds so we didn't end up needing the extra roll-away bed. Might get a bit tight in terms of floor space if you avhe any luggages, otherwise, it's comfortable room, with a decent bathroom.  What we love about the hotel is its many F&amp;B outlets.  Starting with breakfast buffet, LEAVE PLENTY OF TIME for this as there is such a ridiculous amount of food stations that you could have spend 1.5 hours just eating breakfast:)  The roof time restaurant and bar has a gorgeous view of the city, and the thai restaurant served some pretty authentic food when I first arrived.  They also have a beautiful spa and gym.  Only thing is this hotel is full of tourists by the coaches, and airline crew members so the lobby is always",4,0.9481
Our family stayed here for 3 nights before we returns home.  Most impressive lobby I've seen. Great location.   Had access to club level. Every evening we could have drinks and food on the 27th floor. High quality food and drinks. We really enjoyed that.  Awesome rooftop bar.  I will return to this hotel if I visit Bangkok again.,4,0.9519
"We are staying at least 3 times in a year in this hotel. The hotel staff are very  professionalism,  efficiency  and friendly attitude.  The Marriott Marquis Queens Park become our home.    The warm hospitality of the hotel staff are one of a kind.  The hotel location and the hotel amenities are excellent.",5,0.9322
This hotel is only 30 mins or so from the airport for about 600 to 700 baht. Great location with a train stop within walking distance along with many shops. The hotel also has a wonderful breakfast offered and large gym with plenty of equipment.  This is a modern hotel with great restaurants and good customer service. We were here on NYE and they offered a roof top party which was fun! ,4,0.967
"I would like to comment on the friendly and efficient service provided at the Executive Lounge during my stay (2nd Consecutive). While most of the staff there is very attentive, would like to specially mention K. Mew, an associate working in the Lounge.  She has been taking care of the guests preferences without having to tell every time what I like and don't like. I observed she does this for other guests as well - after the first visit, if she has served you, you don't need to tell her again.  ",5,0.9601
"We had a great experience in this hotel. Location wise, it's very convenient. There's a Lawson right across the hotel, opening for 24 hours. Breakfast is fabulous with lots of varieties, quite impressive. And when we checked in, Hoon was very helpful and friendly.",5,0.9672
"Amazing  stay at the Marriott Marques Bangkok hotel.  On our arrival to BKK airport we were greeted by the hotel's staff and driven straight to the hotel.  Very warm welcome at the lobby,convenient and fast check in to a comfy suite. We've  stayed  5 days enjoying  every moment of our stay, especially during the New Year's brunch as well as the time spend at the hotel's club lounge.  Great food, good wines and remarkable nice atmosphere. Big thanks to Mr. Daniel, Mrs. Annievy and chef Daniel and Alan, as well as all the crew. Cheers Karolina &amp;Karl",5,0.9893
"I booked this hotel due to a number of reasons, first it's a Marriott hotel so I thought it would be a quality assurance. Secondly the hotels were nice and the location was nice, and also the reviews were quite good in trip advisor so I thought I should just give it a try. Turns out it's nothing like the reviews!   When I first arrived, the first impression was a gigantic hotel with lots of people and tour groups, very crowded. Although it was newly renovated from its old facility but you could still see hint of an old style hotel eg old marble pillars, old marble floors, low ceilings and so on..... the newly renovated furnitures were okay so it's not all bad.   The funny thing was, I waited for around 20 mins to check in only to find that there's already 2 huge luggage already",1,0.9361
"The hotel is well located in Sukhumvit for proximity to transit, shopping, dining and nightlife.  It's quite large and gets somewhat busy, but overall the rooms are great and there is a good pool/gym. Special thanks to Khun Kitty and all the staff in the Executive Lounge. Highly recommend M Club level rooms (particularly the one-bedroom and Marquis suites). There is daily food and alcohol service included with these rooms.",5,0.9724
"This hotel is huge. The lobby has the feel of a Las Vegas casino.  I found it very average.  The rooms, lobby, decor and vibe are all old.  The price was reasonable.  My room had a musty air con smell.  Further the air con vents blowed on my face while in bed until I turned off the air con and later, sweating woke up, with the room at about 30 degrees.  There was not a comfortable middle ground for sleeping with the temperature, considering the position of the vents.   The staff was friendly. The location near Emporium and the park is really convenient.   However Soi 22 is seedy. It is not a location I suggest for kids or a romantic partner.   This hotel has its place in the Bangkok mix, but I doubt I will stay here again. ",3,-0.103
"Like most other reputable hotels in Asia, the Marriott Queens Park did not disappoint - room was huge, helpful and friendly staff (typical Thai hospitality) and a great buffet breakfast spread where I wanted to try everything but ran out of time! Location was great where there are convenience stores, pubs and restaurants. Despite the hustle &amp; bustle outside, I couldn't hear any noise from my room.  Tip: If you are a Marriott Bonvoy member, check in via the normal check-in counters as there are more counters open and are much faster.",5,0.9384
boss is very nice guy.  so many rewards he give me a good take care. ボスは間違いなくタイで1番のスタッフです。 だから、もう一度このホテルに泊まりたいです。 おもてなしが最も素晴らしかったです。 特に、部屋の清掃が行き届いていました。 朝食も非常に美味しかったです。 バンコクで一番のホテルだと思います。 だから、私は友達に間違いないホテルだと進めます。,5,0.9113
"A true 5 star hotel Staff are all well mannered, polite, making sure guest don't wait too long when checking in, caring and on their toes The hotel rooms were, as all Marriotts superbly comfortable Will definitely be going back there again",5,0.9371
"Really enjoyed our stay.  Lovely staff, nice rooms and a fantastic buffet for breakfast in the downstairs restaurant.  Lovely location on the park within easy walking distance of the Emporium complex and train station",5,0.9661
"This hotel, in a word, is resplendent. It has a beautiful, large lobby, neat and modern rooms with all the usual amenities, and friendly staff. Location wise, it's close to most of the tourist attractions and malls in Bangkok. We visited in December and were lucky to witness the Christmas tree lighting ceremony, with Santa and his elves and little kids performing Christmas carols - it was wonderful. Here's what I particularly enjoyed: - The breakfast buffet spread is so vast and with so much variety you'll need 20 mins to just navigate it and take your pick. Don't miss the freshly made and Goji berry smoothie and the hotel's signature fluffy omelet. - If you have access to the members' lounge on the 27th floor, be sure to get there on time and enjoy the snacks at the live",4,0.985
"Being one of the first families to stay at this property when they first opened in 2016, we were reluctant to return this year due to retirement of the founding GM, Khun Bob. But to our delight, things have not changed and in fact our stay was a wonderful one. Booked 2 rooms for 2 nights to accommodate the 4 of us (2 adults &amp; our 2 children). Received a prompt email prior to arrival from the hotel manager (Khun David) informing us of an upgrade to King M-Suite with an attached double due to our membership in the Marriott loyalty program.   Upon arrival, we were escorted to the 27th floor M-Club lounge for member-guest reception with cold towels and refreshing lemongrass beverages. Our assigned suite and room were elegant, well appointed, and full of light overlooking the 9th",5,0.936
"Honestly everything you could ask for in a hotel stay.  The service was excellent during our entire stay.  From check in through check out, every person we encountered was nice, helpful, and on top of their game.  The rooms were spacious and nice!  We visited multiple restaurants on site and they all were great.  The breakfast buffet daily was amazing and had something from everyone.  One day all I wanted was coffee and the staff allowed me to grab a cup without charging me for the full breakfast.  That is service right there.  I would definitely choose this Marriott property on my next stay to Bangkok!",5,0.98
,,
Overall,4.5,0.900645833
