Review ,Rating,Polarity
"All the staff at the Siam Kempinski Hotel were friendly, and room conditioning was the best. I was very impressed to install a bed safety guard for the baby. There is a big beautiful swimming pool. The pool staff always smiled at the children and provided the best service. If I go to Bangkok next time, I will stay in this Siam Kempinski Hotel again. I recommend a family trip with a child.",5,0.9946
"This is a lovely, rather sterile, hotel completely mired by a negligently dangerous lack of access - there is one narrow lane to the hotel, usually blocked, taxis accept rides and then decline because they cannot wait so long in the same line as the shopping center traffic which uses the same small lane - it's like being in a multi-storey car park queue during christmas.  Check this on satellite view.  There is no main road access, no emergency access and is a significant risk for business people or international delegates.  Taxis take at least 30 mins to arrive - because no taxi wants to come here due to the access.  Avoid.  This hotel will make a business traveller late, feel insecure, and frustrated.  Or, just add 30 mins at least to your trip.  On three occasions taxis",1,-0.2728
"The location is so convenient with a bridge to the mall. The playroom is perfect for parents to drop off kids then go for a spa, the babysitters are so friendly and cheerful, kids had great time there.",5,0.9706
Our family trip to celebrate my daughter's birthday in Bangkok Kempinski hotel for 4 nights.  The hotel is next to Paragon Mall and few minutes walk to Siam BTS station. Hotel offer complimentary mini bar; fruit plate and daily newspaper. Comfy bedding with pillow menu and quite air conditioner provided a good sleep at night. Variety of breakfast choices to get start our morning there. Thank you for hotel manger to arrange a birthday cake to my daughter in room. All staff are helpful to solve our little fix problem in room.  I'd highly recommend this hotel to any group or family to stay in Kempinski hotel when visit Bangkok.,5,0.7783
"So it was my graduation ceremony and I stayed here for 2 days, as my university is very close to the hotel. The hotel and the room was beautifully decorated, clean and the service was great. The front office staffs put up balloons in my room, wrote me a congratulatory card and gave me a cake as a surprise. I was touched. The dinner buffet was one of the best in Bangkok as well. I highly recommend this place.",5,0.9695
"Superb hotel for comfort, shopping, and surpisingly also relaxination, in the center of Bangkok.The hotel is next to the huge Paragon shopping center with an abundance of shops, supermarket, and great restaurants. Wh  en you get tired of that, you can come back to the hotel, work out at the gym, relax by the pool, or visit the spa. Perfect amenities for a holiday. Cannot imagine this in the center of this bustling city. Most importantly, visitors will never forget the service and kindness of the staff. 2 outstanding members of the Kempinski team, were Juvarna, lobby manager, who extended very friendly support to my daughter who was ill. Thaks to her my daughter was able to enjoy her holiday. Another employee to be mentioned is Somyos at the pool. He was never far fom the guests.",5,0.9773
Took a couple of tries to set up the stay here due to scheduling issues but it was definitely worth it. The hotel has been recommended by friends so I really wanted to give it a go when transiting through BKK. It has a great outdoor resort pool with space away from other guests and direct access across to Siam Paragon (and the supermarket). Nice luxury hotel which would be great for a short or longer stay ,5,0.8832
"Stayed over a long weekend for my birthday celebration. The hotel was nicely decorated in a classy old style manner. The turn down service provided was nicely executed. Love the daily spread of fresh fruits provided in the room. The breakfast buffet spread was good and what made them a cut above the rest from the other fancy world brand named hotels nearby, is the ability to order from their daily menu, apart from the buffet spread. Plating the dish in a fine dining style was also a nice touch. The free buggy shuttle to nearby malls was great and provided convenience especially if you are traveling with the elderly and young children. Siam paragon is also a zebra crossing away so food choices are not limited. What was disappointing was the toiletries provided. The contents were",4,0.9588
"We stayed at Cabana room for 3nights to celebration our 31anniversay and my birthday.  Room was fantastic with so many special arrangement for us such as b'day cake, macaron as well as foot spa etc. Pool was great, fabulous breakfast, Gym opened 24hrs and excellent location.",5,0.9783
"But than again I would not have expected anything less from this hotel chain.  Great ambience, great amenities, great rooms and impeccable service standards.  Good job and keep up the fine efforts.  Will return to stay",5,0.9551
"Our family stayed in Duplex Cabana for 2 nights. Kids loved this place. Room was fantastic and Breakfast experience was fabulous. Not much to complain other than the price. But when you stay here, you will think it may be worth it.",5,0.836
"It was my first time in Bangkok and I had to make sure I always stay in the finest hotels. And I'm glad I stayed at Siam Kempinski.   During my time of booking, I accidentally clicked the bookù button twice via the Discovery Mobile app thus booked the room twice. I called immediately and told them i booked the room twice in error. They were so kind enough to cancel the other room even if I booked the Non Refundable Rate.   Check in was pretty smooth. Hotel lobby was amazing! The pool was great! Breakfast was adequate. Location is perfect! Always consider this area in Siam has terrible traffic. Plan your trip ahead if you stay here. One evening we waited for an hour to get a grab car.   The room we got was just a deluxe room. But we were told we were upgraded. But I don't think",5,0.9735
"Detail and warm services at room. They provide ice bucket when saw we opened a bottle of whisky. -  Morden facilities with traditional Thai culture decoration. - Central of the city, around with many top shopping mall and public transports.  I'll recommend to my friends who going to visit BKK.   Vincent",5,0.857
"Perfect location for shopping and good dining experience.  I live the lady who plays the harp with very good singing voice too.  Breakfast is excellent with good varieties.  You can even order gourmet food selections, eggs ben, juice drinks and dessert.  Can't stay anywhere else but Siam Kimpinski.  Highly recommended!",5,0.9142
"Third time coming back! Always feels most welcome everytime we stayed in this hotel. Great experience from check in to checkout. Little gesture counts, thank you for the birthday cake even without a desert requests. The spa was awesome. Resting area after spa was greatly appreciated with fragrance jasmine tea. Splendid breakfast selection was the priority too. Location is within shopping vicinity too... Loving IT. Will come back soon!  Love ",5,0.836
"its more than comfortable hotel, hase whatever you want to stay in a very nice, clean, cool and good view. Its close to the most big malls as siam baragon mall and many other malls and close to the metro station as well",5,0.9894
"It is at the center of Bangkok connected with all Siam properties Like Siam Paragon, Siam Discovery and other Malls. You cannot want anything more. Everything is at a walking distance from the hotel. The Hotel itself is a super luxury hotel mainly used by Business Travelers. They have a couple of restaurants too although their is no need of it with Siam Paragon at its door. The Gym / Spa area is situated on the 8th Floor has all the facilities that is required. The rooms are most suited for business travelers",5,0.7777
The most dead bar. The service staff girls were talking and giggling amongst themselves loudly. Made no effort to be quiet. No ambience in the bar.  Mezze platter was not to write about. Will not go back .,2,0.9712
This is my fourth stay in Siam Kempinski Hotel Bangkok. All the hotel members were out of my expectations.  The Kid's Club - All the team members were nice and patient. Specially thank you to Jazz and her team to arrange a special birthday party to my son. Very well arranged and please treasure them.  The Baggage Service - When we arrived the hotel. What I heard was òWelcome back' which was warm as going home. They always keep the highest service standards and they have very good communication skills which very willing to help.  The House Keeping team - Always keeps the room clean and tidy with the highest standards. Keep smiling when we met at the corridor.  I will have further reviews on both the restaurants in this hotel very soon.  Please also accept this review as,5,0.9423
Unfortunately I had a bad experience with the reception. For personal reasons I try to extend my stay one more night and I was surprised with the way the handle the request and the outrageous room fees they ask 10 times the standard fees.,2,-0.3096
"This hotel has one of the best location in Bangkok. Right in the center of shopping district, 1 minute walk to one of the largest malls in Bangkok. Room is not the roomiest you would expect for the price and the room I stayed in had a musty smell, something that can happen with bad ventilation. I also had the room with a connecting door and I could clearly hear the people next door even when they were talking normally. I you are thinking of staying here be sure to ask for a room without a connecting door.  The staffs were OK, but could be more friendly and welcoming. For example when I walk past some of the staffs at the lobby (multiple times), they would say nothing and sometime pretended to not make any eye contact. My favorite hotel in the world is the Four Seasons George V",4,0.9893
"This review is for the mums! Came with my husband and 9 month old kid. Was given a crib plus a high chair on request, because it would make feeding my kid easier. Received a set of baby toiletries for him. Also, I left my bottles and pump parts to dry before dinner, and when we returned, housekeeping had laid them out on a piece of linen on the table. They also gave us a bottle of cookies and a plate of fruits every day.  This is our second stay here and I simply love it. We checked out the kid's club but unfortunately our kid was too young. Looks like we need to make another trip next year. :)",5,0.9597
"They got the best service, everyone of them carry their best smile on their face!!! A hotel that you must stay for the convenience of the location, the breakfast, the services and the warmest welcome you ever feel  Will definitely back to this hotel with no second tots at all",5,0.5719
Big thank you to Khun Fahsai. She so kind and attentive.  Lounge was fantastic. Cocktails were perfect and we very very much enjoy. I love your Mojito which is that your signature cocktail. I Love Love this hotel. ,5,0.9423
"Despite trying other five star hotels in the city, we still come back to the Kempinski. It's the convenience of being next to Siam Paragon. It's also the lovely breakfast which we still rank as one of the best we've had anywhere in the world. It's also the feeling of a resort in the middle of the city with all the hustle and bustle just steps away. It's also excellent service that we have grown accustomed to.   But over ten years that we have been regularly returning to this hotel, there are two issues that disappoint. First, the property is showing it's age. Fabric in the room have noticeable stains. Wooden furniture have cracks and dents. The overall look starts to feel a bit tired. Second, despite booking directly through the hotel website and using my membership account, we",4,0.9488
"Spent a couple of nights here in early July. The location is fantastic specially if one wants to spend a lot of time at Siam Paragon as it's connected through a walkway with the hotel. That said, I've always stayed around this area or on Sukhumvit and Kempinski was by far the best hotel I've found in Bangkok!  Check in was smooth and we got upgraded to a Club room albeit without the club facilities(?!?!) which basically meant that we had the same sized room but on a higher floor. The person who showed us our room tried his BEST to upsell (repeatedly!) the Club Package to us but we weren't that keen on it since the Club BreakFast room wasn't that big and I prefer to go down to the normal breakfast place as they usually have a larger spread. Moreover we weren't that keen on eating",5,0.9477
"If you head yourself to an international buffet in a plus five-star hotel to eat like a King. The luxury ambience, world-class chefs, premium ingredients and excellent service quality will certainly delight your dining.   Herein the Brasseries Europa buffet resturant in Siam Kempenski Bangkok are strongly recommended for you to enjoy the best dishes of culinary arts from the East to the West.  Thank you for all staff to compleated my friend's Birthday nigth with warmly and heart survice.  I like to pass my thx to greatful staffs khun Harada-Pornpimol-Porntip-khun Mind and the rest of their team.  I will be there again for sure.",5,0.9642
"Brasserie Europa Siam Kempinski Hotel. Applause for the service team. We are appreciated. They work so hard, but we didn't see the unhappy face, they always smile and serve the satisfaction to all customer. Think of special dinner, think of Brasserie Europa Siam Kempinski Hotel.   Thank you for special picture with us! ",5,0.7845
"You can experience the perfection in hospitality industry in that hotel, keeping hefty price aside, everything is perfect, room, services, decorations, stuff... Everything actually. You can't find a thing to complain about.",5,0.9403
"We have spend 3 nights in this place , it's really nice hotel, amazing breakfast,  First time to visit overseas, we have so much experience for this vacation. My two sons like it very much. Room size is perfect  Staffs are helpful and friendly  Service was so quick for any requests ",5,0.9942
"We stayed at Siam Kempinski Hotel for four days in Bangkok. It's an amazing hotel located at the heart of the shopping district. The hotel is connected to Siam Paragon which we could easily walk over through a short sky bridge.  The setup of the hotel is more like a resort as there are pools and large open space in the centre where buildings and rooms surround.   Breakfast is great. There are varieties of egg dishes daily. They are special and delicious. We tried all different kinds during our four-day stay.  Overall service is excellent. Special praise to Katherine at Front office; and Benyapha at the buffet restaurant. They are caring, sincere and helpful.",5,0.9753
"Room is very luxury, beautiful and clean. Staffs was very friendly and polite. The always gave me a nice smile when I passed them. And the best thing ever is the location, it was so so easy to travel to other destination.",5,0.7075
"I visited Kempinski this morning. Went to a staff member in the lobby. A trolley was there. Lights on. Lovely croissants in it. I asked at 7:35am. Can I please have one of your croissants and a cappuccino. The answer was. No. Sorry Krub we open at 8am. This is why hotels like Kempinski (as beautiful as they are) will go the same way of the Dinosaur. We customers are sick of being told No, eat breakfast now and here. Eat lunch from this hour to this hour. Check in is this or that. Etc. It's time for a new generation of hotel to take over. Bye bye Kempinski. It's was nice while it lasted.",2,0.4771
"Our first formal dinner in Bangkok. The food was delicious and the service was fantastic. We celebrated my nieces 18th birthday and the staffs even brought out a birthday cake for her to surprise her. That was a memorable moment for our family during our short stay in Bangkok. It was beyond our expectations, highly recommended if you visit Bangkok",5,0.9606
"With its great location, you can do all of your shopping in Bangkok in one place and with free transportation which the hotel provide, you can visit different type of shopping malls. The hotel has amazing collections of restaurants, swimming pool & Spa",5,0.9432
,,
Overall,4.5,0.8422075
