Review ,Rating,Polarity
"Amara is a good place, good rooms, restaurants and a fantastic rooftop pool and bar - here you get the best views of the city :) The staff everywhere professional and with a huge smil. Very good food/dishes and all you wish for breakfast. If you get tiered of the city - make some holidays in the hotel :)",4,0.9819
"The Amara was a great hotel to stay at, facilities, rooms and service all excellent and good value for money in a good central location. Would return on future trips to Bangkok. Only suggestion is there is some information on their website out of date (for instance using the hotels local transfer service) which needs an update, otherwise great stay and location and would suggest investing in the club levels as the club lounge is a nice additional touch. ",4,0.9716
Good place. I would recommend! the room is a little bit small but it is okay. The bar is nice and the view from the swimming pool is cool. The staffs are lovely and polite! they are also helpful and have a good service mind. Food is delicious,5,0.985
"We arrived at this hotel early in the afternoon after landing from DXB. Unfortunately our luggage didn't reach us until midnight. The hotel were great at arranging toiletries etc. so thank you very much for that.  We had upgraded to a Club Room, with the bath by the window like you can see on their website and it was fantastic. The room was well laid out and very comfortable. The Lounge access is good (though there really should be toilet facilities on the Lounge Floor). The 2 laundry items a day is great as is the complimentary mini bar.   The staff are a credit to the hotel and made everything really easy from check in to check out. Of course the roof-top pool is a must for the photo opportunity it provides, and the view is incredible. The pool service is good too, with a wide",4,0.9891
"Stayed here for a weekend with my partner, staff were really nice, rooms were great, good location, rooftop pool has excellent views and only a 5 minute walk to skytrain. Staff were nice and attentive and rooms were big with some nice views of the city.",5,0.9637
"First time in Bangkok - solo traveller with mobility disability. I requested a special disability room by email. From the moment of my email, the service was excellent and the staff were really amazing during my stay!   I enjoyed the room type (very safe with loads of space), the staff were all extremely friendly and helpful, the hotel's restaurant was great, the roof-top pool was the best I've ever seen (not only was the view ""to die for,"" but it was scrupulously clean and well staffed), the convenient and central location and overall, the hotel was great value. There were absolutely no negative points.",5,0.9655
"I loved this confortable , clean , well designed , excellent hotel . The rooms were very modern , well furnished with good taste , the service was excellent and the open sky rooftop is gorgeous !  The buffet breakfast is absolutely great . ",5,0.9831
"This place was a phenomenal way to end my two week Thailand trip. I only had one night here, and wanted to wind down after my travels pre flight in Bangkok. This hotel delivered, beautiful rooftop pool, friendly staff, great breakfast, and a wonderfully comfortable room and bed on 16th floor with wonderful views. I wish I could have stayed longer, if I’m ever in Bangkok again this will be my number one choice. Fantastic.",5,0.9829
"This is a rather new property in Bangkok, with a superp location, large and wel equipped rooms and a fantastic rooftop pool area.   However - there a few drawbacks.   First of all, i hardly never had any hot water in my shower. Most days the water just stayed cold nomatter how long I kept it running, while it got warm a few times after running for more than 15 minutes. I cannot imagine how much water is being wasted with more than 200 rooms letting the water run to get a hot shower.   Second, the hotel is very fairly priced, but that also means it attracts a crowd of people, that I normally find annoying (you all know the kind of trashy people who brings their own loudspeaker to the poolarea and speaks down to the staff).   Third, be aware that the amazing infinitypool a is a",3,0.7814
"Great find of a hotel in Bangkok, firstly the staff are all really lovely and helpfully, my partner got unwell and needed hospital treatment and the hotel were super in helping us out, the food at the hotel is great expecially the buffet breakfast, roof top pool is beyond fab, finally the hotel location is great quiet but centrally located for BTS SkyTrain and Patong night area, highly recommended!",5,0.9575
Big breakfast buffet. Very attentive staff. Recommended. Bed is super comfy. You have a good view on Bangkok on 16th floor. Infinity Pool is small. Gym is between okayish and good. Receptionists are very helpful.,5,0.9307
"7th Visit to Bangkok and 2nd to this hotel. Booked club room and again excellent room, cleanliness, quality of bedding, service by all staff excellent and evening club lounge very welcome. Rooftop pool not the largest yet wonderful and able to just stand and watch Bangkok go past from within the pool marvellous. Able to have breakfast in club room on 20th floor however chose to use main dining room and quality and service excellent. Booked limo pick up and drop off from airport, this was yet a gain perfect, Joe the concierge offered again excellent service together with all staff helpful and welcoming. Location not to everyones taste yet walking distance to patong night market and skytrain and suited us perfect, hence returned.",5,0.9892
"The Amara is centrally located with main sights (the main park, Jim Thompson's house, red light district, Siam Square, river hub for temple of dawn etc) all walkable. It is a few minutes walk from a night market but quite a disappointing market (not high quality goods or street food but t-shirts, fake brands etc).  The hotel is modern, with high quality sheets, rain showers, large baths and good views. The sound proofing however is poor. We could hear next door - from unzipping a suitcase to their TV. It was a connecting room. We also woke up twice at 5am due to loud pipes. We changed rooms on our last day.  We chose a club room. We chose this as you get a free mini bar plus access to the club room. It is still advertised as complimentary cocktails. This is not the case. We",3,-0.2238
Room showing it's age...lighting switches inoperative and confusing. Marks and scuffs on walls and mold in bathroom. Pool closed at 2000hrs - very frustrating as an evening swim is most welcome after coming off a long flight. Breakfast buffet over priced.,4,-0.2023
The Amara in Bangkok is by far one of the best hotels you can stay in when visiting the city! I totally recommend upgrading to their club rooms which gives you 24/7 gym access and offers a lot of extra's in their club lounge (think extra food &amp; free drinks)! The room was very clean and even had a bathtub overlooking the city! It's the perfect place to unwind after a busy day of templehopping around Bangkok,5,0.9575
"We loved the position of this hotel, a short Tuk Tuk ride to the river,walking distance to Patpong market,Tuk Tuk ride to Lumpini park.lovely roof top swimming pool. We stayed in club rooms which were fabulous, gave access to happy two hours of canapés and drinks and choice of breakfast venues. Breakfast excellent. Free bottled water, 2 beers and soft drink in fridge. We stayed for two nights en route to Australia.reception staff very helpful and will change large notes into smaller ones.  No need to get Thai batts in uk as you get much better exchange rate in Thailand either at airport or at exchange booth, there's one just down the road from this hotel ( remember to take passport with you!) Similarly either spend your batts or change them back at the airport for best exchange",5,0.9819
"I loved Amara bangkok it is everything a modern city hotel should be. Book a Club 10 room, the room is super cool, well decorated, amazing bed and bathtub with incredible views of the city, with this room you’ll get access to the club (soft drinks, juices, coffee and tea all day, and a “happy hour” where you can have alcoholic drinks and a food buffet between 5 and 7pm), plus your minibar in complimentary, you have free laundry (2 pieces a day), etc. The gym on the 22nd floor is well equiped with high-end equipement. The rooftop infinity pool is the trademark of the hotel, and you will understand why once you get the, the view from there is incredible! Breakfast was super tasty with many options for all tastes!",5,0.9814
"We booked room 2010- it featured the bathtub with the city view of Bangkok.  It was beautiful for a couple's getaway. We liked the softness of the beds, and the water pressure of the shower.    We booked this hotel mostly for the amazing infinity fool which did not dissapoint, we got some instagram worthy photos there and made some friends. :) The bar service in the pool was good too, I enjoyed their bubble tea.  I like how the hotel was near Patpong night market, 7/11 and near the sky rail.   I would recommend this to others",5,0.9766
"From the check-in to the check-out the experiencia was excellent. They spoke perfect english making very easy any process. Rooms were comfortable, previously provided for the number of guests (water, and bathroom accessories). The hotel provided free bottled water for guests, no limit. It's an excellent plus if you consider the temperature of Bangkok and that drinking water from the system is not recommended for foreign people. The hotel has gym with a great view to the city and a swimming pool (borderless) in the last floor with a bar (consider using the only elevator that takes you there). They provide a robe for every guest in the room. The breakfast is international kitchen so you will find almost everything. Almost 500 meters from the hotel you have a very popular market",5,0.979
"Amara is one of my favorite hotel in the world. O really feel like I'm in home. It was my second time there and I still love it. There is good restaurants near, massage places and its near to patpong market (really like it). Perfect location, beautiful roof top with great pool and view and nice staff. The value is fair. I always miss this place.",5,0.9873
"A great place to stay, comfortable rooms, good breakfast and the swimming pool is to die for (a must take picture in it). Staff is also very nice. Well located, just come and indulge yourself. Welcome do bangkok ",5,0.9309
"Our stay at Amara was lovely, but the only thing was that the room was pretty standard. It was a clean room, spacious shower, breakfast was good, pool and the view is nice, hotel is located in a nice area. Overall was a good experience, but might stay somewhere else next time.  ",4,0.9784
"A good hotel, an amazing bed, an OK breakfast, a truly great location (and thats the most important) lovely staff and indeed very functional overall  Where they lost me if with their messaging: On the mini bar is a letter with the environmental policy.   ""Turning off the mini bar to save wastage"" whilst at the same time have 1) SINGLE USE PLASTIC water bottles, plastic Shampoo bottles, plastic instant coffee and plastic powder milk, plastic bin liners etc etc etc   It gave me the impression thats its about $$-cost-saving and not the environment (I wish THEY really cared and stopped using plastic since there are so many alternative now""   There is no more need now for those horrible plastic water bottles but it seems like Bangkok is slightly behind the times on this one  ",4,0.9321
"So many hotels have a nice view and a nice pool in bangkok and maybe this hotel is getting old. Our ""Club 10"" room at 3.30pm was ready with 30 degrees of heat. The air conditioning did not work and when I returned after dinner, from the front desk sent someone to fix the fault. Even the minibar was not cold, but they said it works like that. The spacious room with a large bed and a view was nice. The not very large pool has a beautiful view, the sun chairs are aged and there are often children who do diving, not much relax. Friendly staff, very nice to enjoy the Club Lounge for breakfast and happy hour.",3,0.976
"I had the pleasure of staying at The Amara for seven nights total on two separate occasions.  The neighborhood is lively, very walkable and seemed safe.  The hotel is lovely, clean and the staff are professional, warm and kind.  Our rooms were spacious, clean and the beds are amazing.  The rooftop pool is a great palce to gather and the bar has a very nice happy hour.  Breakfast was excellent, save for the coffee, with a nice selection of western and eastern delights.  The espresso is good and a better bet than the coffee.  I loved the Amara and recommend it without reservation.",5,0.9962
"This was our second time staying at the Amara and yet again we were not disappointed. The hotel is spotless and well maintained, rooftop pool still as stunning as ever, rooms super comfy and of course the staff are unbelievably friendly!!  Only downsides are breakfast was far too expensive at 500 baht each per person per day, we decided to not have breakfast at the hotel and the limited number of loungers by the pool was a bit of a headache.  But apart from this we had another fabulous stay.",4,0.9519
"Well located, great service. Good breakfast, and a nice rooftop swimming pool. I booked a club room which included drinks and canapes at the club for a small incremental price. Will recommend and go again",4,0.9246
"Hello friends!   I recently stayed here a few weeks ago on my solo vacation to Thailand. I was spending my 29th birthday in Bangkok for 4 days. This hotel is pretty sweet. The rooftop pool is awesome, never seen anything like it. All the staff is very friendly, caring, and helpful! It was my first time in Thailand and the hotel staff gave me great ideas for things to do! They would tell me what average tuk tuk or taxi fares would be around the city to certain destinations so I knew what to expect what was a fair price. The little things that locals do, gotta love it! Amara had a REALLY good breakfast...plenty to choose from and the perfect way to fuel yourself for the days activities! I was able to do a lot in Bangkok because of this hotels location! Between visiting temples,",5,0.9921
Its a cheap alternative compared to other 5star hotels around. Thats something you have to know.   + Comfy beds Clean hotel and rooms Nice rooftop bar with cozy music Good location Friendly service  - The food could defenitly be improved.  The breakfast buffet is ok with a big variety but the food taste is more moderate. We ordered a chef salad to our room wich was just amazing - 5 star quality nothing to complain so we thought we spend a cozy night in the hotel and ordered then other food at dinner time. Sadly we were very dissapointed the quality was even worse of the breakfast and we dont understand how the quality changes so extreme from perfect to moderate.... I think its worth for a better service and better food to pay the extra money and go to a „real“ 5 star hotel,3,0.97
"The hotel is clean, the staff friendly and we got a late check out at no charge without any negotiation. The rooms are clean and spacious and the location is second to none. Would definitely stay here again. ",5,0.63
"The hotel was amazing. İn a very good location. Close to night market and bars area. The hotel staff from front desk to housekeeping, everyone was extremely helpful and friendly. The restaurant and the bar is a bit over priced but for dinner you can go outside easily. There are many reasonable restaurant around and theres lots of street food which i can recommend. Loved my stay here.  ",5,0.9522
"AkaAza bar is amazing place,staff was very friendly and helpful recommend for everyone who want to chill and pleasant night! Hats off !here is very relaxing “M and Ploy” make it very good taste of cocktail ",5,0.9742
,,
Overall,4.5,0.8592925
