Review ,Rating,Polarity
Great location...easy to go to anywhere sightseeing and the airport. Staff are friendly and helpful. Breakfast is fine as not many choices as other 5 start Hotels as Sheraton or W hotel. It will be more like business trip to stay in.  ,4,0.9286
"Lancaster hotel Bangkok was a nice election and very good experience to stay with our family, couple and a couple of adolescents. Very complete and comfortable. The only pitty was the a/c that doesn’t have the Auto option so I got a cold and caugh because of that ",5,0.861
We really enjoyed our stay at the Lancaster. The hotel is beautifully designed and stands out even among all the other 5-star properties in Bangkok. A special bonus were the large rooftop pool area and adjacent full gym as well as the sauna and steam room; all included for free with the stay.   The breakfast is also very enjoyable and despite being very busy at peak times did not feel overcrowded. Staff has been very friendly and helpful. We put this hotel high up on our list of places to come back to during one of the next Bangkok trips.  ,5,0.9811
"The staff were very friendly and helpful. They even prepared a little surprise for my girlfriend’s birthday.  The room was large and well appointed. The location is good to go from BKK airport by the sky train. The hotel locates a few stations away from those busy tourist spots, but it is easy and cheap to get a taxi or grab in Bangkok anyway.",5,0.8881
"All the luxury you need. The kind staff helped us out in any situation. The breakfast was incredible, all you wanted. We really enjoyed staying there. We will definitely go back when we go to Bangkok.",5,0.8655
"Nice hotel, very clean and staff courteous, good breakfast. Great sky bar with good sized pool and jacuzzi, five mins walk to MRT or ride the complimentary hotel bus there. Would definitely stay again. ",5,0.9738
"I'e stayed at the Lancaster on numerous occasions because I prefer an outstanding property with reasonable prices. The service is impeccable and all staff members have a very professional attitude. The rooms are large, extremely clean and  comfortable. I usually prefer to try different hotels, but in Bangkok I find myself repeatedly returning to the Lancaster.",5,0.6983
"Spent 5 nights in Bangkok at the Lancaster Bangkok over the NYE holiday. This is a great hotel and really enjoyed the stay at the property.  While this property is an older hotel the property has been very well maintained and the room product is very modern and up to date in style and technology.   The Spa was fantastic, luck me I stayed during holiday promotion so got some great deals on treatments while there.  The Gym is huge, biggest gym I have been in at a hotel.   The staff was great, especially the crew at the rooftop bar and the Doorman team.  Very helpful with taxi's and information about how to get around town.   Property is just off the main area, so a 15 min walk get to the heart of action in BKK, but enjoyable to not be right in the middle of the chaos.",5,0.9445
"We strongly suggest this beautiful Hotel to everyone! We stayed three nights in the Executive Apartment which is very spacious and it has all the amenities you may need. I strongly suggest everyone to book a room which has access to the Lancaster Club situated on the 18th floor. Considering the strong heat in Bangkok during the day, you can enjoy a full day just by being in the hotel with delicious breakfast, some lunch on the ground floor, a nice swim at the beautiful pool, some afternoon tea and cocktail time at the Club Lounge :)  However, most importantly, what made our stay so so special was not the spacious room or the beautiful pool... not even the perfect breakfast in the morning... it was the sweet and extended care of the hotelier Tarn in the Club that made everything",5,0.9911
"Although it was not our first time to Bangkok, it was our first stay to Lancaster and we were very positively surprised! I would compare it to Hyatt standard.   During the same holiday we also stayed for a night in another five star hotel in the area and it felt like an outdated 3 star at best. So if you have a chance and grt a room, stay at Lancaster, it is worth every euro!  The facilities are modern and stylish, staff very well trained, friendly and kind, rooms and bathrooms very comfortable (excellent king size bed!) and beautiful - nothing to complain about really. On top of that they offer free shuttle swrvice to neaeby MRT/train link station.  Rooftop bar with a pool is a cherry on the cake!  Just to show what great hospitality standard they represent, on my husband's",5,0.993
"This is my first time staying at Lancaster Bangkok for birthday trip. It was indeed one of my best birthday memories staying here! During check-in, I was greeted by Pop, holding a birthday cake and card as welcoming. That's really a nice start for my birthday.  The room is spacious, bright and clean. The bath tub is also nice for a night soak. This hotel is equipped with a spacious gym room and root-top swimming pool, and even a jacuzzi. The sauna and steam room are also a plus - not many hotels offer this.  The food choice of breakfast is acceptable, and the food is really delicious.  The staff here are very nice and friendly. They are always smiling at you, and active in identifying your needs. Thanks for your great hospitality that makes my birthday trip so memorable. Highly",5,0.9927
"This is a very good hotel, modern, clean and very comfortable. We stayed in a suite with complimentary club lounge access (special offer), and were well looked after by the gracious Tarn, eager &amp; professional Lars and fed by the talented Pui (sampled every tasty item on the menu at least 3 times!). I recommend even paying the additional fee to have this luxury. Every one of my party had nothing but praise for this team who cosseted us.  The suite (17th floor) itself is furnished to a high standard, bedroom, bathroom and separate lounge  befitting for this class of hotel. The hotel is very stylish, and decorated well. The staff (from front of desk, catering, room service) cannot be faulted, everything came with the legendary Thai smile and greeting. We were made to feel very",5,0.9674
"the Lancaster Bangkok is well located for the airport train, many shops, Sukhumvit etc. It has pleasant staff, a great buffet breakfast, we had a comfortable large room  - for what you get it is good value - great place to stay in Bangkok",5,0.969
i chose this hotel as it was close to the shopping at siam paragon and platinum malls and as it had comfortable beds for our family of 4.   the rooms were amazing the beds were comfortable and we have a queen bed and 2 twin beds and also a sofa. we had 1 full bathroom with toilet and tub and and separate toilet.  very clean and nice hotel.  breakfast was decent not too many veg options but the breakfast area had nice ambience.  woulf definitely come back.,5,0.9466
"It's a really nice hotel with moden faclity. Staff is very kindly. Strong recommoned to try hotel breakfast   buffe, the food is delicious and clean. We have a very comfortable experience in this hotel. Only one concern is the Bar on the roof is a bit noise at the night time.  ",5,0.9646
"What to say? This hotel is fabulous!!! Great staff , great rooms with a tasty breakfast!! I think I died and landed in hotel heaven!! I loved everything about this hotel. The room was spacious and in great shape and came with free wifi. Our view was very nice and the toiletries were top notch!! The Italian chef at breakfast made sure that everyone was 100% happy and was nice enough to give my friend some fresh cream for her waffle.  The hotels front office staff was very helpful with guiding me around Bangkok's transportation maze. I loved the night market suggestion and found the staff very agreeable ,kind and helpful!! Would I stay here!!? HECK YES!! Hotel also has a great outdoor pool with fruit infused water at your disposal in case you get hot!!Location is not fantastic but",5,0.987
The rooms are pristine and very tasteful and the service was very good throughout our stay. We indulged in room service on a couple of occasions and the food was excellent! The location is not ideal but it is a short (provided traffic cooperates) drive to where the action is and a slightly longer one to the Chaopraya. It is excellent value for the price.,4,0.9001
"Very clean, luxurious, excellent staff, good food and plenty of comfort. A genuinely pleasant hotel and excellent value too. Slightly off the beaten path I recommend you surprise yourself and try this hotel, I will definitely come again.",5,0.9771
Would recommend this hotel to any traveller. Very friendly staff and fantastic location close to underground and rail. Will be heading back there soon. Staff could not do enough for us and met every request with a smile. ,5,0.902
"I stayed for three nights at the Lancaster in Bangkok during Christmas. I received a warm welcome by the reception staff upon check-in, and the staff were overall very friendly and service minded throughout my stay. The room I was allocated felt comfortable, clean and functional. Breakfast was good. Will stay at this property again if I visit Bangkok again in the near future.",5,0.9459
"Lancaster Bangkok, a member of the preferred hotel stays network worldwide. I personally never heard of the hotel up to the point my brother told me about the place. Having my family over for the holidays and New Year we spend the last days of our journey at this wonderful hotel. It’s located just next to the subway station and a 10 minute ride away from places like Asoke or Thonglor. Having that said there’s really no negative points. For starters the check in was flawlessly done by Khun New (GSS), rooms were ready, deposit was handled very professional without any delays or miscommunication. Spacious and clean room while The hotel itself has a fully functional gym and large swimming pool. The breakfast buffet has a nice variety however the restaurant itself has a small",5,0.8957
Very friendly and nice staff members  Particularly A and Joe; thanks for your kind assist everyday  Great breakfast  Good room condition My family was very satisfied with Lancaster.   Definitely visit again :),5,0.9816
"Service, comfort, cleanliness and efficiency from the staffs surpassed my expectations. Ms Belle was kind enough to arrange a card and photo and a cake when I wanted to surprise my husband on our 33rd anniversary. Everything was smooth from check in and till the end of my stay. Room is comfortable and very clean. Got a free upgrade as I am a gold exclusives member with hotels.com and they took note of that without even asking. Slept well on the king size bed with nice pillows and mattress. Breakfast was good and so was the coffee. Will not hesitate to stay again when I bring my whole family to Bangkok in future. My special thanks to all the staffs. From the front desk, restaurant and to the concierge team . ",5,0.9856
"Everything was perfect, modern rooms, comfortable bed, excellent service.  Close enough to most places (15min walk) and makes a great base to explore Bangkok.   Didn’t want to leave and would defo stay again.",5,0.9423
"It’s been a great stay. Great room and overall facilities. And excellent service, too. Despite the train station being just 3min walk from hotel they do offer shuttle bus. Very convenient should you wish to take train to airport. ",5,0.9393
Beautiful hotel.. amazing helpful and nice staff.. lovely food... 250 mtrs from metro.. hotel shuttle will bring you there free... just loved it ...  would def recommend this to anyone visiting Bangkok,5,0.9735
We gor wonderful memories in lancaster Concierge service was so perfect The employee(especially ake) in hotel are kind and generous And it is close to station so you can go anywhere by taking metro If you visit bangkok i will recommend lancaster to you,5,0.9561
"Very nice staff,good breafast,good spa, pool,wet and dry sauna and OK gym.The rooms are large and the beds comfortable. We hade twin beds,wide enough for sleeping with your child.Perfect two day rest betwin our travels and for the price the best hotel we've stayed in in Thailand.",5,0.9264
Great Hotel to stay in.. Staff are friendly even after checked in hours at midnight. Room is so comfortable and clean.location is very near the city and shopping area. Highly recommended for family travel,5,0.9278
Ms Pop of the reception was very welcoming and pleasant. She recommended a Thai restaurant nearby called Ruen Petch that is a thai chinese restaurant that sells steamboat items and it was very good. Overall hotel stay was fantastic.,5,0.9366
,,
Overall,5,0.91832
