Review ,Rating,Polarity
"I have stayed here 7 or 8 time maybe more... in Bangkok probably twice that number if not more.  Most of the time I have stayed on Sukhomvit, which is convenient to business, shopping and Bumrungrad Hospital and am guilty of being loyal to Intercontinental, Starwood and Marriott Hotels...considered the best by most standards...  Having said that, I fell in love with the Sheraton Royal Orchid because of its amenities and location, strategically located at the curve of the river. It has the best location on the Chao Phraya river in terms of views second to none. I know this because i know where the other hotels are (Millennium, Hilton, Shangri-La etc)...none can match this view.  Now that the new mall Iconsiam has opened across the river, which is the highest rated mall in Asia,",5,0.9349
"Stayed here over Christmas. The location is fantastic, right on the river.  But that comes with the noise of party boats so feta high floor if that concerns you.  Staff very friendly and helpful.  However this large property is showing its age. Pool and poolside area are tired. The interior of the hotel is mostly browns, oranges and beige. Some internal jewellers and empty shops etc. Room furniture is chunky, bathrooms a bit dark and small. The external furniture is worn rattan. “Feast” restaurant menu fairly generic.  Very few ramps for pushchairs.",4,0.788
The Royal Orchid is an excellent hotel with excellent accommodations and service. Beautiful river views from the rooms make this an ideal location. Club members are especially well treated and the club room staff is particularly helpful.  One needs to be cautious when booking taxi service to the airport. Excellent buffet which has outdoor seating.,5,0.9735
"Bangkok can be jarring and having this wonderful room to come back to after a day out was a delight. Clean, air con worked great and every room has a view of the bustling river. The terrace pool area was so relaxing and great to cool down in the heat. Staff were so helpful and I received excellent service.   Location: The MRT and BTS are not right there but I did take the MRT to Hua Lamphong and took a tuk tuk/ taxi to the hotel. Both charged me 100 baht which maybe was too much for a short distance but it got me to the front door.   Once I arrived, I learned the hotel has a complimentary water bus taxi to Saphan Taksin BTS station every half hour. The BTS has a one day unlimited card for $120 baht and you can get around the city easily. The Grab app also worked well but traffic",5,0.976
Location is amazing right across ICON SIAM mall with ferry service on the hour. Views are great the room are big breakfast is very lavish and close to touristic locations. No parking and pretty busy with the big tourist buses in front of the hotel. ,4,0.872
"Celebrated our anniversary here. Sheraton upgraded our room, gave us surprises! good food, spacious room and good facility. Hotel is in front of river with good access to IconSiam (new shopping mall) across the river. We arranged for a dinner cruise which  leaves from a pier next to Sheraton so no need to pay extra for pick up service. Hotel is also located next door to a shopping mall with variety of restaurants. We look forward to coming back!",4,0.8914
"We stayed here in 2019-12, 23rd Floor. View to the river is amazing, breakfast is really good (Also for vegetarians), the bed was Ok and the room was clean. Location is great as well, since you can take the free hotel-boat-shuttle to the Saphan-Taksin pier, where you can hop on the skytrain which connects to down to and more. But (!) be careful at this pier. On our first day, we get of the hotel- shuttle there and got approached by a guy in a decent looking shirt, introducing himself as a security of the sheraton on his way to his wife at the hospital. Asking where we are going, he told us that around the Sukhumvit will be demonstrations and it would be dangerous to go. He recommended us another place, which turns out to be a total scam to make us buy shiny looking clothes in an",4,0.9564
"This is a great hotel with all of the western amenities you would want. The staff was very friendly and the rooms very clean with all of your needs provided. If you are a Bonvoy Elite member they really take care of you. The Club Room has a great view, selection of wines and cocktails and a very nice spread of appetizers for the happy hour. The free ferry is a bonus and do not miss out on the breakfast buffet at Feast. We will definitely stay here again.",5,0.9884
"Thara thong restaurant in the Sheraton and it is amazing!  Areesa the server is amazing and very patient. I walked in like 30 min before they closed and they were very nice, welcoming and very accommodating. Areesa know the menu very well and gave me excellent recommendations. The chef Nan made me an awesome fried rice with chicken and spices and Tom yum goog prawn soup —yummy!!! A couple of more people who made my experience lovely is ms. Peggy and ms. mook. The food is authentic Thai food and is reasonable priced! Awesome service and very delicious food!!!",5,0.991
"Stayed 5 nights there, excellent hotel, all good especial the free luxury shuttle boat service, they bring their guests to Icon Siam, one of the best mall in Asia with there beautiful X'mas decoration and water show at night, amazing! also to the Sky Train Station. Traffic is bad in Bangkok so take the advantage of their river bus, so convenience, fast and cheap, really don't know how people in Bangkok can afford their fare of sky train. If you want to go China Town's night market, I high recommended to take the public boats that's only 15B from the hotel &amp; the pier is on the left side, you can stay away from the traffic.",5,0.9718
"Room - comfortable / clean / stayed in room 2134 Location - good view by the river / free shuttle going to Icon Siam Amenities - Not so good / did not refill body wash during our stay Others - Had a bad experience with the hotel's arrangement with the taxi. Hotel porter called for a taxi and negotiated with the driver for THB500 (going to BKK). Taxi driver confirmed THB500 with receipt. (For official trips, you need receipts to refund. Got to the airport and taxi driver charged us THB700 + no receipt! So be careful with cab drivers! Also with hotel porters negotiating with cab drivers.You don't know if they're part of the commissioning scheme.",4,0.8768
"If I thought any harder about it, I still could not find a thing to complain about this hotel.  I had very friendly service, a room with a fantastic view (although every room does have river views) lots of in-house restaurants and enough others nearby too. My biggest thanks needs to go to the housekeeping staff; my room was always cleaned early in the day, which I appreciate when on vacation because I come back to my room several times a day, and very tired from jetlag.  I spent a lot of time relaxing at the garden pool, too, and enjoyed when the peacocks decided to stroll along the deck.  It was all such a great impression on me, which definitely makes a vacation memorable. ",5,0.969
"Nothing to complain about at this hotel. My wife and I had a great experience. The rooms were clean, spacious, and modern. Lots of TV channels to choose from. The riverfront view from the hotel was great, but it turned out to be even better as we got lucky with fireworks. Breakfast was great. Hotel staff was very nice. The location of the hotel was convenient. It was a great experience and we would definitely stay again.",5,0.9883
I stayed 3 night at this nice hotel. Most of the rooms have beautiful views of the river. Very friendly staff all over the property. The drinks/food collection and the service in the Club lounge are perfect. This place is super for relaxing. Highly recommended.,5,0.9737
"The hotel and staff are wonderful. Fantastic location. The views from the room are breathtaking on the river. Easy to use the river to get to many sites and avoid Bangkok traffic. The rooms are very comfortable, the breakfast buffet is huge and wonderful and the staff are superb. The concierge and staff are patient and helpful. As just one amazing example, I forgot a zipsak of clothes in a drawer in the hotel. When I got home I assumed it had been stolen from my bag at the airport. Then a week later I remembered putting the bag in the drawer in this hotel. I called housekeeping directly. Within an hour they emailed me back that my bag was found and gave me options of how I could have it returned. It has been two weeks since we returned from the Royal Orchid and my zipsak just",5,0.9819
"Very old hotel. It's time for renovations I think. The carpets looks very old, electrical system needs improvement and staffs needs training. Over all good experience but not a great place for staying. Food menu is terrible and needs improvements and more options to be made available. ",5,-0.5706
"Big hotel next to River and other 5star hotels. We had room in ,24th floor with interesting River view. Room was large and clean incl all what you need during your stay. Nice lobby bar and staff was friendly all over in the hotel. There two pools, beautiful garden pool where you can get lunch and plenty of shades if you don't want sun that much. Children friendly. Opposite of the hotel there's huge shopping mall where you can go with free shuttle boat. Hotel is old but still looking great and all the staff was great, I can recommend this hotel.",5,0.9809
"The rooms are exactly what you expect. Maybe they are a little tired due to age.  The location is amazing and having access to the Sheraton water shuttle was a huge benefit. Having the Icon Siam across the way meant we were going back and forth quite a lot. As you would expect, the staff were delightful.",5,0.8832
"We were extremely fortunate to be upgraded to a junior suite. The room was amazing and immaculate and the view over the river was spectacular. The buffet breakfast was very busy, not surprising given the size of the hotel, but there was ample seating available and the quality and range of food was first class. being right on the river it was relatively easy to get to most of the major tourist attractions. A special thank you to the Concierge desk who helped us organise a courier shipment of excess clothes and presents.",5,0.9539
"I spent two weeks traveling around Southeast Asia for my honeymoon and started off the trip at the Royal Orchid in Bangkok. Great location for everything we wanted to do. Being right on the river we primarily used the ferry, which gave us easy and quick access to most places we went (Grand Palace, Wat Pho, Wat Arun &amp; Khao San Road). We found that the ferry system was actually much easier and cheaper than using a taxi or Tuk Tuk. The floating market tour we did left directly from the hotel and our trips to the weekend market and Chinatown were quick Tuk Tuk &amp; subway.  The room was a good size, modern and clean. The staff was very nice.   There are two things keeping me from giving this hotel a 5 star rating. 1.) The restaurants at the hotel are okay/average, but charge as if they",4,0.8734
"Had a really comfortable stay at this hotel, excellent service upon check in and through the whole duration of my trip. Beautiful facilities throughout the entire property and great views of the river too! ",5,0.9484
"This is my second stay in four years. The stand out amazing part of my experience was the cleaning maid, who was so very kind and generous with her time, and the pool wait staff, who were friendly and sweet. Oh and the VIEW.  Location: Love it. I know it's not on the BTS, but the boats are frequent, and it makes it a bit quieter. The Icon Siam is 10 minutes away and WOW it is AMAZING. We could access literally everything we needed around the hotel (this was important when my son got sick!).  Room: The sheets here are the BEST, and the pillows (all different kinds, loads of them). They've changed to more environmentally friendly practices, using glass bottles for the water (it's really nice water). So that was great to see. The view is amazing. They found us adjoining rooms, so",5,0.9957
"We arranged an early check in as we were due to arrive into Bangkok around 10am..  Perfect our room was all ready and waiting for us.. We had a river view which was lovely to watch the boats travelling up and down.  We got the skytrain from the airport which was quite easy to do and avoided all the early morning traffic.  Being on the river we used the shuttle boat up and down getting off at the various sights and it was just 15 Baht per journey..  The breakfast was amazing, so much choice. Rooms are large and very clean. No issues at all.",5,0.9442
The Royal orchid Sheraton hotel is located perfectly By the riverside.   Great breakfast and wonderful Service. Se had room in 22. Floor which gave us a beautiful View over Bangkok.  Easy taxi service and complimentary boat rides made the travelling in the city much easier.,5,0.9764
"I had a horrible check-in experience. I understand that the check-in position is a very stressful job for the staff but I was very happy and excited to be back. Usually in Bangkok the service is terrific and I am always pleased with the nice smile. That was not the case this time. My receptionist named Krungkanok was very unkind with me and treated me very poorly with an attitude. I don't know what I did to deserve this. When she asked for a large amount for a deposit she seemed to think I was negotiating with her and automatically discounted the deposit. I just wanted to know why the price was so much, in the end the amount doesn't matter.   When I go to the room it was so old and worn out I was depressed. I took pictures which I have been contemplating posting here. The next",3,0.8777
"Didn't get off to a very good start as we arrived 3/3.30 and was told that our room would not be available until 5.30!.  Despite us booking a Club room months earlier. Eventually got a room an hour later after refusing one which clearly had smokers in residence.  Staff very friendly &amp; helpful.  Decent size room with everything needed for the traveller. Although, despite good bed linen pillows were hard. Join the Sheraton Club whilst booking room, it will cost a little extra but includes breakfast, and evening snacks, which are large enough to eat as a light dinner.  Soft drinks all day plus alcoholic drinks for 2 hrs.",4,0.8
We booked the Sheraton because of it's location on the river and we have not been disappointed. Wonderful location and fantastic staff. Nothing is too much trouble. Breakfast has great selection of international foods. Some more vegetarian options would be good,5,0.8154
"i stayed here 12 years ago and decided to stay again  top class hotel the staff are fantastic  i notice they had a new tennis court as when i stayed last time that was needed, rooms are clean bed is perfect and big views are fantastic i cannot fault this place at all and will be back ",5,0.949
"What an amazing hotel! We leave tomorrow after staying here for two days, the rooms are very large &amp; the view over the river especially of an evening is lovely. We had room only so we had to pay for breakfast in the morning but so worth it a big selection to choose from. Would highly recommend. ",5,0.8938
"We were in mid november at the end of our thailand trip for 1 night  in this hotel. We were booked in the 17 floor. The room and bathroom were spacious and very clean. This is a great city hotel with a great view to the chao phraya river and with excellent service. The staff is super friendly.   The breakfast buffet was the best and most extensive we have ever experienced on our trips.  Very near at the hotel is the ""Si Praya"" pier for the express boat. Tickets for the boat are very cheap and you can get fast to the Grand Palace or to china town or other places. The hotel has also an own pier for the shuttle boat to the Iconsiam shopping center across the river which is surely worth a visit.  We enjoyed our stay very much.",5,0.9893
Typing this review from a corner suite with a view of the Chao Praya. As always the club lounge staff make check in a breeze. The warmth and friendliness of the staff really shines through.   The newer rooms feel much fresher and I hope they cascade this interior revamp throughout the hotel.   Being on the Chao Praya makes everything easy. No shortage of meeting venues and club access comes with complimentary 2hr usage of the meeting rooms.   Will stay again. ,4,0.8885
We will never forget out fantastc stay at the Royal Orchid Sheraton we paid extra for an executive room on the higher floors the views of the city are fantastic. The lights at night and the river life in the day. The hotel was well situated for travel about the City by Taxi/ Boat or Tuk-Tuk. The Temples and shopping were near-by. The check in and public areas were also very good.,5,0.8611
"We stayed here last year and would always recommend this hotel. We returned this November and now sad to be leaving the Royal Orchid Sheraton after three nights. We were on the 27th floor with club access which is well worth the extra money. The rooms are spotlessly clean and comfortable. The staff are delightful, a special thanks to Fern who looked after us. The hotel is situated on the river and next door to the River City mall where most of the tours start from also the rivers taxis which are great fun to ride on. If you are coming to Bangkok then stay here, you will not be disappointed.",5,0.9793
"Our room had a fantastic view of the river. The free river shuttle was very convenient and you choose to disembark either at IconSiam or at a pier near the MTR station.  Breakfast overall was good though the dinning area could get busy with lots of business travelers which is normal for Sheraton, I guess.  I will definitely come back again. ",5,0.91
Beautiful hotel with oversize beds and a view of the river.  The bar makes exceptionally good drinks and the restaurant is superb.  A real 5 star buffet breakfast awaits with both  Thai and American favorites.  An excellent staff that is quick and eager to accommodate.   This superb hotel is ideally located and should be considered during your stay in Bangkok.,5,0.9806
It is one of the best properties in Bangkok looking over the river front. It has its own shuttle boat which can drop you and pick you from nearest metro station. Near to boat taxi stop. So very convenient and with great views.,5,0.7184
"Great stay. Clean rooms, extremely comfortable beds. Breakfast buffet fantastic; the best we have experienced! Great selection of fresh fruits, salad ingredients. Western, Thai, Indian and Japanese selections. Fresh fruit juices, including coconut water! Wonderful dining experience right on the banks of the Chao Phraya. Take advantage of the complimentary river shuttle taxi to go across the river the large contemporary Iconsiam shopping mall and to the Taksin river pier to access both the Skytrain and street food stalls adjacent to the Shangri La.  Go!",5,0.9885
"This is a first class hotel in every way. The staff is incredibly welcoming, efficient, and well trained. Our room was well appointed with a great river view. The breakfast is outstanding with countless option that should satisfy everyone. ",5,0.9664
"Good location on the river with various restaurants near by. Across the river there is a beautiful upmarket shopping mall with many food options (free shuttle boat). There is also a night market not far away via free shuttle boats (first take the hotel shuttle, then change to the public shuttle).  We love the pools. One of them has a swim-up bar.  The bar food was pretty good too.  Wifi was fast - which pleased the young ones.",5,0.9729
"the hotel staff and service is awesome.  its clean both bath and beds.  comfy mattress.  good ventilation.  since its not usually fully booked (unlike places like W, ie W Bangkok), then its usually very easy to get a upgrade as an ELITE member since rooms are available.  the room we got upgraded to had a view of the river.  the location in my opinion is awesome.  the hotel also has a complimentary boat that shuttles you over every 30mins across the river to the seemingly happening mall (iconsiam).  its like a winter wonderland at night.  they do shows, etc on their stage at night.  its super lively. light shows (reminescent of a mini-bellagio water show).  the inside of the mall is super clean, shiny, well kept. high end stores such as Hermes, Cartier, etc.  its nice to be right",5,0.9913
"Stayed here for 5 days during our tour of Bangkok.  Had a room. With a beautiful view of the river. Breakfast buffet was terrific,  all kinds of American and Asian foods. Hotel staff were helpful and friendly pool was fantastic and very relaxing after a long day. Room was clean, quiet and very comfortable.",5,0.9785
"The hotel is our preferred destination on the river. The value add of the building of the ICONSIAM complex opposite the hotel ( directly across the river), an amazing shopping experience with dancing fountains similar to the Bellagio in Las Vegas plus a souk provides a whole new feel to the hotels benefits. The evening fountain shows are clearly visible from the hotel rooms. A free ferry from the hotel will take guests to the shopping centre or railway station is very convenient. There is a direct link from the hotel to River City a large centre which has art studios and retail outlets plus the wharf for boat cruises - day and night. The rooms are comfortable and a Club Lounge offers free beverages and snacks from morning to night. The service is great and the restaurant is",5,0.9764
"I have been traveling to this hotel for 30 years and astonishingly it only gets better and better.  Views, suite upgrade, and especially the Club Lounge makes for a luxurious vacation in the very heart of Bang Rak.  Club Lounge management under David and the exceptional staff made this feel like my living room, home away from home.  Thank you once again!",5,0.8777
"I had a great time with my mum at this hotel. Every room has river view which is awesome and hotel has free shuttle boat that you can access to shopping centre, chinatown and all other famous tourist places ! Mostly impressed thing was cutomer service. Everyone put smile on their face and friendly. Especially Thiraya at concierge he helped me to catch a taxi. He was very gentle and helpful to translate my english to thai to a driver. And left me a memo that has details of the taxi (just incase, whatever happens) I really appreciate everyone who welcomed me while i was staying. High recommend.",5,0.987
"Nice rooms, good service, good food... No issues. Lounge is a great place to get breakfast with a selection of hot dishes and eggs made to order. Drinks are available in the late afternoon from a decently-stocked bar. A couple of warm dishes in the evening for a light dinner or appetizers before heading out. Service in the lounge is outstanding!    Dinner in the Riverside restaurant is more like heavy appetizers and fried bar food. Dinner in the Buffet is very good, with the grilled seafood stations as the stars.   Room was well appointed. A sign in the bathroom warns against drinking the tap water and they provide ample bottled water in the room. Daily maid service and turndown service are provided. ",4,0.9722
"We stayed twice in the Sheraton both before and after a visit to Krabi.  What a lovely hotel.  On both stays they made us feel warmly welcome guests.  The staff are lovely, the hotel, although old is well maintained, and designed.  The courtesy boat across the river is a nice touch.  The central location is only a 5 minute walk to China town, one of Bangkok's real highlights.  We asked for and were given high rooms in quiet non smoking locations.  On the last night we treated ourselves to the buffet dinner, what a treat indeed.  An amazing selection of salad, meat, fish, sushi, pasta and local cuisine, all prepared and cooked to perfection.  The pudding and fruit was as impressive.  ",5,0.9873
"We stayed here on first few days to adjust to time difference before travelling on.  Hotel was really nice and in a good location.  They have a river shuttle that runs every 30mins free of charge that takes you to the BTS so you can get around easily and it's a nice way to travel on the river.  The room was a good size, they upgraded on arrival (I'm a basic member which I recommend to add yourself prior to staying)  Only comment I would make is it's a little dated, but still clean, you can't expect a hotel to replace carpets and decor regularly without price hike so I do understand why, but just a comment for people who want to stay here.  However the lobby area is beautiful and some nice shops in the same area.  The breakfast was amazing with attentive staff and a great",5,0.9892
"Stayed here as part of a special birthday trip hotel was clean,room was lovely with bril view of river.Staff were friendly &amp; helpful. Breakfast was best we had on trip.Location was good for river connections streets around hotel were a bit rundown.",4,0.9618
Superb rooms. Our check-in was efficient and fast. The location is close to many possibilities. The coffee is exceptional at the Lobby Bar. The lift is fast. One minor point is more cuisine options in their In Room Dining menu.,5,0.7906
,,
Overall,4.5,0.86532
